Os01g20980	0.092	0.183	0.0342	0.0
Os10g03410	0.0	0.0011	0.0	0.0014593588973194072
Os03g07350	0.0476	0.0	0.0	0.06871077739799558
Os04g44990	0.0	0.6857	0.0	0.3496240890087223
Os09g20570	0.0	0.0	0.0325	0.046370322116096374
Os12g08030	0.4961	0.4771	0.4878	0.02195351594170103
Os02g09500	0.0453	0.0	0.0	0.02673918526289243
Os02g38499	0.0012	0.3024	0.0	0.20808470540011215
Os06g27860	0.1374	0.0	0.001	0.10519341550356187
Os01g18840	0.4858	0.0109	0.0115	0.9684746612203439
Os02g17990	0.8281	0.7901	0.9015	2.555721335852026
Os08g03390	0.0	0.0	0.0	0.0
Os06g01320	0.2996	0.1054	0.1104	0.0
Os02g36600	0.0009	0.0012	0.0	0.0003205710449061261
Os11g24060	0.0002	0.0	0.0	0.0
Os06g27970	0.2696	0.0	0.0004	0.36267093671976924
Os03g58930	0.0	0.7045	0.0	0.6827003229997191
Os01g72680	0.7649	0.7775	0.694	1.111243116600794
Os04g33060	0.0074	0.0	0.0	0.01262419769731038
Os11g38470	0.2549	0.289	0.2608	0.016181862639881306
Os09g02120	0.0098	0.0006	0.0129	0.0
Os12g12850	0.1218	0.002	0.0116	0.6547067676275945
Os02g53900	0.0083	0.4734	0.0087	0.9808040517549811
Os11g43710	0.5686	0.627	0.4802	2.4837002885279227
Os07g08040	0.8422	0.8633	0.894	2.3926783215702105
Os06g18980	0.6321	0.5959	0.7129	2.390219889788066
Os11g38240	0.0742	0.0103	0.0006	0.09269304593966576
Os12g35910	0.5216	0.5047	0.4575	1.8925005754361162
Os02g37710	0.0164	0.4804	0.005	0.6709145523070612
Os03g60710	0.2466	0.1998	0.263	1.4953355634031782
Os03g27380	0.7478	0.5139	0.3831	1.4204919994598655
Os07g19444	0.6109	0.0021	0.0016	0.7565590096676921
Os01g37990	0.7931	0.0043	0.0034	0.7953364634790584
Os01g53940	0.0037	0.0	0.0	0.0007176135683935048
Os11g10710	0.2445	0.2841	0.3262	0.10522606254940536
Os11g44790	0.2643	0.1798	0.5734	0.33351105659696445
Os11g39360	0.0575	0.4144	0.0719	0.5855092217582583
Os11g38260	0.139	0.0378	0.0214	0.1356019087957857
Os08g40930	0.0039	0.001	0.0459	0.0013515634160301548
Os01g59640	0.0	0.0	0.0	0.0
Os02g48390	0.016	0.1845	0.0171	1.0871298962459224
Os01g53060	0.0039	0.0	0.0	0.00016595305825983786
Os10g06920	0.0065	0.0	0.0	0.0
Os05g13670	0.3889	0.0	0.0	0.6121346516369687
Os03g49550	0.0	0.0	0.0	0.0
Os03g43820	0.4132	0.2047	0.1915	2.520504919188075
Os12g10210	0.0004	0.0	0.0	0.0
Os03g31320	0.0023	0.0003	0.0	0.0009024821880748712
Os08g42310	0.0	0.0	0.0	0.0
Os12g12640	0.014	0.0	0.011	0.0
Os08g33710	0.0	0.0	0.0	0.0
Os04g51270	0.0002	0.0	0.0	0.0
Os01g38670	0.1943	0.0	0.0	0.16013307041207003
Os06g24040	0.519	0.0633	0.0503	1.2297990230727116
Os01g12140	0.0	0.5822	0.0	0.0029338854572993345
Os11g42030	0.0942	0.3292	0.2057	0.9352955521154976
Os01g59040	0.0032	0.0	0.0	0.0
Os01g61630	0.0	0.0	0.0	0.0
Os01g44110	0.0007	0.0076	0.0001	0.0
Os06g39440	0.0722	0.0	0.0	0.0
Os02g05240	0.5853	0.9027	0.6498	2.239249905373229
Os05g37450	0.2656	0.2191	0.275	0.0
Os01g43670	0.0132	0.0698	0.0	0.041482262968507766
Os06g01200	0.0145	0.0	0.0	0.0
Os03g38534	0.0	0.0	0.0	0.0
Os04g44670	0.5244	0.9241	0.5477	2.799439520499324
Os01g34000	0.784	0.7542	0.6399	2.5925282832832535
Os11g24320	0.0082	0.0	0.0	0.0
Os03g20860	0.0158	0.0	0.0	0.0
Os10g41960	0.1861	0.0	0.0	0.3010247850264941
Os04g53700	0.5939	0.3333	0.2772	0.5952775894677418
Os03g62080	0.0159	0.7713	0.0208	0.8777727341751256
Os03g19250	0.0	0.0	0.0	0.00021514052994842103
Os05g30470	0.7852	0.4334	0.34	1.3561909531259104
Os11g44680	0.8099	0.7825	0.929	2.37600693515113
Os09g28200	0.0	0.0	0.0	0.0
Os03g09970	0.0025	0.0	0.0	0.0005241356194548574
Os07g07310	0.0089	0.8957	0.0098	0.999288089816746
Os01g66810	0.0	0.0	0.0	0.0
Os02g32650	0.025	0.0024	0.2864	0.022971758724397384
Os02g05770	0.1122	0.8134	0.1211	1.1257361319144952
Os03g30920	0.0097	0.0	0.0	0.004548753578433651
Os02g04960	0.052	0.0	0.0	0.0
Os01g70950	0.0012	0.0	0.0	0.0
Os08g18044	0.2466	0.0083	0.0093	0.7675494293277422
Os02g07130	0.1154	0.9498	0.1134	1.010672364587526
Os01g46940	0.2601	0.0	0.0	0.15678558827081845
Os02g55640	0.0801	0.3283	0.0813	0.0
Os06g03700	0.3039	0.0014	0.0008	0.6043019268998817
Os04g29950	0.0503	0.0003	0.0	0.10066735846627106
Os12g29560	0.0894	0.0636	0.0642	1.1395262801101969
Os01g50020	0.0	0.0	0.0261	0.047550878503033855
Os07g49270	0.0326	0.1803	0.1071	0.11998314991253223
Os06g05650	0.1353	0.0	0.0	0.0
Os04g09670	0.0735	0.4446	0.0691	0.06990461192594588
Os08g05860	0.0	0.7951	0.0	0.8115990767953501
Os07g44700	0.0188	0.0	0.0	0.032198720160589
Os01g65740	0.0	0.0	0.0	0.0
Os05g40740	0.0685	0.345	0.0623	0.7711463893920818
Os07g34980	0.0715	0.1709	0.0562	0.08241112469419609
Os07g35730	0.0	0.0065	0.0	0.006458758415564092
Os11g11510	0.0357	0.056	0.0066	0.016205695316418023
Os11g02150	0.5353	0.8862	0.6065	2.0120704132665885
Os12g27440	0.0159	0.0019	0.0114	0.002064008748731583
Os02g51500	0.0259	0.0	0.0	0.0
Os05g34050	0.1418	0.0	0.0	0.11991829833367518
Os03g18620	0.0019	0.0083	0.1269	0.003388021265139929
Os04g30110	0.0	0.9271	0.0	0.9024633493911092
Os05g06600	0.0024	0.911	0.0025	0.8438535314373592
Os04g56590	0.4094	0.1992	0.4124	1.691857791919063
Os05g50260	0.0	0.0124	0.0	0.0
Os04g22450	0.279	0.2763	0.3302	2.641036457479402
Os10g28210	0.0	0.3073	0.0	0.0
Os05g25880	0.202	0.0321	0.0157	0.0353019761611596
Os07g44040	0.5253	0.0003	0.0003	0.8648828247603032
Os01g66030	0.0	0.0	0.0	0.0
Os04g38990	0.0042	0.7707	0.0054	0.7954825707502745
Os02g43570	0.0233	0.0012	0.0	0.0011400504232708109
Os06g16590	0.0	0.1374	0.0	0.0023337362294326702
Os12g27560	0.0018	0.0	0.0021	0.0
Os04g34640	0.3194	0.8142	0.2667	0.874684379540595
Os07g03150	0.0008	0.0002	0.0	0.0007777429723910823
Os04g55505	0.827	0.9073	0.7733	2.526222145136325
Os09g30180	0.2386	0.2066	0.2164	0.0
Os06g11760	0.0	0.0016	0.0	0.0012658147503731287
Os10g28975	0.0046	0.2984	0.0024	0.005658582011125235
Os02g51760	0.0228	0.0	0.0	0.024017162565623362
Os01g62660	0.0	0.0	0.0	0.0
Os03g14610	0.0	0.1132	0.0	0.1514582555666898
Os09g39540	0.0481	0.0	0.0	0.1444248863604739
Os07g39960	0.2917	0.2244	0.2453	0.15186486202295635
Os03g25610	0.0	0.0	0.0	0.0
Os03g01790	0.1644	0.0	0.0	0.1109825418004281
Os09g24110	0.516	0.597	0.6858	2.4843901513013105
Os02g48820	0.0005	0.0	0.0	0.0013604833024540852
Os09g35920	0.7503	0.9415	0.7536	2.966372016119987
Os02g18860	0.8971	0.7391	0.7901	2.3445839119318013
Os01g27850	0.0	0.0	0.0047	0.0
Os05g38150	0.0369	0.0	0.0	0.2212719548228934
Os04g20930	0.2884	0.0011	0.001	0.0
Os09g38000	0.5696	0.0007	0.0007	0.7863271302663273
Os08g30810	0.1431	0.1053	0.0135	0.16527314894054312
Os02g49350	0.0	0.0	0.0	0.0
Os03g01436	0.1284	0.0	0.0	0.21492514894504544
Os03g22360	0.0705	0.8795	0.0668	0.9591891029157601
Os06g09450	0.5599	0.6771	0.5064	2.6038571015655476
Os01g08330	0.0001	0.0	0.0	0.0
Os12g06510	0.0165	0.3549	0.0178	0.0022220768965143245
Os01g59540	0.0	0.0	0.0	0.0
Os01g71570	0.0784	0.0024	0.0232	0.15551450803772737
Os01g40630	0.0	0.0	0.0	0.0
Os10g30900	0.0	0.0	0.0	0.0
Os03g37100	0.2745	0.0	0.0	0.315933930189058
Os03g08700	0.0009	0.0001	0.0	0.0006232344855674476
Os12g30555	0.0597	0.001	0.0026	0.00041049961571082427
Os03g29260	0.0038	0.0006	0.0	0.010462648366655447
Os02g50740	0.0	0.0	0.0	0.0
Os10g20880	0.0	0.0001	0.0	0.00019491888343814434
Os12g03800	0.0	0.0	0.0	0.0
Os09g26250	0.2306	0.0	0.0	0.03135544078827435
Os01g01410	0.4481	0.9261	0.4835	1.8479583029947564
Os03g60900	0.2041	0.0	0.0	0.24405650052450845
Os10g11980	0.0	0.0012	0.0	0.0
Os02g57850	0.8208	0.3159	0.2749	0.7983762674672705
Os10g19912	0.0	0.3506	0.0	0.8352528012505636
Os04g56330	0.2356	0.296	0.4443	0.9986266546749579
Os01g48930	0.0	0.0214	0.0	0.1069300309965141
Os03g24890	0.7231	0.0	0.0	0.8913153808102278
Os07g40750	0.1715	0.0	0.0	0.15542603385382714
Os07g46130	0.2182	0.0728	0.2098	0.06203120204334123
Os02g44106	0.0333	0.0	0.0	0.0
Os03g15090	0.0	0.0388	0.0	0.10599104772823309
Os12g40115	0.0	0.818	0.0	0.9248430915429827
Os02g53990	0.2018	0.097	0.0004	0.0
Os06g13830	0.3791	0.3883	0.3329	2.451961665306607
Os09g39650	0.2807	0.0	0.0	0.0
Os11g07160	0.0	0.0001	0.0	0.0
Os06g45460	0.8675	0.8273	0.7179	2.559933522835092
Os07g41930	0.0	0.0	0.0	0.0
Os07g38100	0.0	0.0004	0.0	0.0
Os04g24410	0.4886	0.9227	0.5192	2.688365765983881
Os04g39420	0.9694	0.9591	0.9625	2.9216718956003946
Os12g19330	0.0026	0.0179	0.0029	0.056717706476382634
Os10g06500	1.0	1.0	1.0	3.0
Os10g23060	0.0	0.0053	0.0	0.006837995461540403
Os12g14550	0.0	0.0	0.0	0.0
Os01g72510	0.0	0.0123	0.0	0.009000882688801393
Os12g40450	0.7709	0.8732	0.6878	2.6419217046197776
Os03g57530	0.3399	0.8848	0.3165	2.6426401167276232
Os05g45390	0.0009	0.0	0.0	0.0
Os09g24560	0.0003	0.0	0.0	0.0
Os01g54140	0.1168	0.0	0.0	0.005745924516359691
Os10g33080	0.0	0.0168	0.0254	0.12678746387916184
Os07g41220	0.0	0.0	0.0	0.0
Os02g39140	0.1404	0.2007	0.134	2.5990062563318874
Os01g52970	0.0006	0.0	0.0	0.0
Os08g23790	0.0547	0.364	0.0498	0.0
Os02g37000	0.0055	0.1984	0.0059	0.000516786634863986
Os04g09560	0.0278	0.0561	0.2117	0.08648385240527567
Os11g01100	0.9529	0.9511	0.9071	2.6979885815772695
Os01g53240	0.029	0.0	0.0	0.014949922951057903
Os08g09430	0.1694	0.1781	0.1903	0.0
Os01g48060	0.0	0.0	0.0	0.0
Os04g08180	0.2354	0.2284	0.2046	2.6295222856770657
Os05g02730	0.0	0.0005	0.0	0.00023625764385826198
Os03g21560	0.0	0.0	0.0	0.0
Os05g25260	0.6024	0.2263	0.2088	0.6830645712521253
Os07g41940	0.0	0.0	0.0	0.0
Os05g27090	0.0134	0.1923	0.0	0.25451515600325914
Os01g35880	0.6342	0.8104	0.6509	2.0687602694772647
Os10g22140	0.2804	0.1799	0.2106	0.0018826206437900783
Os02g14610	0.0	0.0	0.0	0.0
Os07g49090	0.8414	0.5718	0.4814	1.825154247368867
Os03g47230	0.0	0.0	0.0	0.0
Os01g14720	0.0065	0.9728	0.0069	0.9803095368076155
Os04g35170	0.6829	0.4718	0.3561	2.561009098466366
Os01g55900	0.0002	0.0038	0.0	0.0
Os02g08014	0.6566	0.8138	0.8113	2.382818091496371
Os06g44880	0.2116	0.1436	0.1594	0.060956086196790826
Os10g24070	0.2265	0.0591	0.0652	0.0
Os02g51280	0.5832	0.0	0.0	0.47089926460453524
Os01g70920	0.0354	0.0	0.0	0.11025168654796036
Os09g39160	0.4279	0.3648	0.4262	2.43776718680514
Os02g20850	0.7738	0.0	0.0	0.7580945485162507
Os04g41250	0.1838	0.0	0.0	0.10508005346050431
Os01g37810	0.9489	0.888	0.8425	2.6542251132171417
Os02g04860	0.0378	0.1754	0.022	0.0008474940323105473
Os05g15710	0.0	0.8902	0.0	0.8459209333931078
Os10g16974	0.0	0.3411	0.0	0.9122741585764687
Os04g43760	0.956	0.8568	0.8581	2.6384929172675293
Os04g58790	0.4456	0.0	0.0	0.8912103518503965
Os01g71094	0.1845	0.1747	0.2367	0.0
Os03g01442	0.3343	0.0	0.0	0.21492514894504544
Os01g23780	0.0082	0.2119	0.0097	0.0008684369039813067
Os03g46860	0.4384	0.5389	0.4949	1.9574063466767848
Os02g04790	0.014	0.0	0.0	0.016677560304855232
Os08g07480	0.0013	0.0028	0.0002	0.003037015496775819
Os11g38930	0.0	0.1672	0.0	0.325670518573265
Os03g46320	0.955	0.9173	0.891	2.6642810099835765
Os08g45230	0.0	0.0	0.0	0.0
Os12g03554	0.0	0.2211	0.0	0.0
Os11g34720	0.2356	0.3256	0.2174	0.4119034469186482
Os01g43700	0.0017	0.0	0.0	0.0
Os03g57145	0.0	0.0581	0.0	0.0
Os02g19340	0.4908	0.4266	0.4347	0.00038372018023369314
Os07g03499	0.0815	0.001	0.0	0.08255113774487344
Os04g54474	0.5128	0.0341	0.0367	0.9478252716956174
Os03g38680	0.0	0.0021	0.0	0.0014497887252489239
Os12g43630	0.0	0.056	0.0	0.0
Os09g02440	0.0004	0.196	0.0003	0.00020591645675582804
Os02g48650	0.0	0.0	0.0	0.0
Os01g35310	0.7924	0.8808	0.9047	2.509314326581387
Os09g12480	0.2479	0.227	0.1787	0.005972279685659054
Os03g58620	0.0	0.0	0.0	0.0
Os02g35230	0.0001	0.0	0.0	0.00016739415233446575
Os01g40970	0.0	0.2408	0.0	0.0
Os01g60740	0.0	0.0	0.0	0.0
Os09g28810	0.0	0.0	0.0	0.0
Os06g33590	0.0	0.0034	0.0	0.004268077276144977
Os04g11940	0.0	0.0	0.0	0.0
Os01g27890	0.0	0.0	0.0214	0.0019983640225951227
Os03g17960	0.0	0.0	0.0	0.0
Os01g07140	0.1326	0.5594	0.1275	0.9725334224263316
Os01g20830	0.2435	0.2226	0.2288	0.000504515347283796
Os08g33850	0.7183	0.0022	0.0019	0.8602054349468058
Os10g06710	0.2005	0.0032	0.0	0.09626686935336559
Os01g74340	0.0626	0.0	0.0	0.033216042277936286
Os07g12320	0.0	0.0	0.0	0.0
Os03g14615	0.0	0.0713	0.0	0.07201197448063179
Os07g14540	0.1336	0.031	0.0006	0.044937412930409426
Os03g46454	0.9593	0.9078	0.9464	2.813169229492399
Os10g32372	0.0168	0.1717	0.0144	0.023780137002000212
Os08g31440	0.0	0.0101	0.0	0.02020923713938305
Os02g02600	0.441	0.4401	0.4657	2.4615759914953954
Os02g14080	0.002	0.002	0.0	0.0015377394335950312
Os01g49460	0.0	0.0	0.0	0.0
Os08g44880	0.8157	0.0	0.0	0.7793261297605265
Os01g62740	0.0	0.0	0.0	0.0
Os06g01720	0.0	0.0	0.0	0.0
Os12g09240	0.0	0.0	0.0	0.0
Os10g12290	0.0	0.0052	0.0	0.0019834042012227826
Os12g13270	0.781	0.8684	0.7539	2.4908658798172607
Os02g47300	0.1816	0.0043	0.0015	0.34828390277511345
Os08g36220	0.5929	0.0001	0.0001	0.9938704069874433
Os02g13060	0.0	0.4418	0.0	0.3523336906897083
Os06g37130	0.0003	0.965	0.0003	0.9805825945282748
Os12g10560	0.534	0.4889	0.456	2.5887414147574734
Os02g36880	0.1932	0.046	0.0729	0.01815600923977001
Os04g55060	0.8321	0.2005	0.197	1.019075178558905
Os10g40480	0.2384	0.0	0.0	0.9450840005623591
Os02g36830	0.0012	0.0073	0.0127	0.007144250377872585
Os03g52355	0.0	0.0	0.0	0.0
Os07g39680	0.4866	0.7328	0.397	0.6929085331181362
Os11g37930	0.5384	0.6975	0.5483	2.7007285215396326
Os01g43440	0.0	0.0	0.0	0.0
Os07g48970	0.8269	0.3104	0.2563	1.5759614652957064
Os05g49160	0.7923	0.9023	0.7129	2.515771164770509
Os10g34930	0.8205	0.5256	0.4177	1.078478099344891
Os08g29370	0.1513	0.3703	0.1281	1.1924354442637006
Os05g38550	0.0	0.0	0.0	0.0
Os11g03610	0.7684	0.0	0.0	0.6974582123540194
Os01g33000	0.0	0.0	0.0373	0.05321851921440257
Os02g12600	0.1501	0.3484	0.1293	0.9400875524223969
Os04g42620	0.8484	0.8877	0.8323	2.7354250137191953
Os06g40460	0.0	0.0006	0.0	0.0
Os10g39860	0.0041	0.0	0.0	0.0
Os02g02910	0.7044	0.7949	0.8615	2.5807103117574144
Os05g51240	0.0	0.0029	0.0	0.0
Os02g55610	0.0	0.0	0.0	0.0
Os06g48510	0.0031	0.0036	0.0	0.0017888272760880897
Os03g25330	0.3562	0.2078	0.2443	0.31049353143256553
Os01g24060	0.014	0.041	0.0006	0.010577017012760592
Os02g53580	0.0	0.0	0.0	0.0
Os03g61590	0.3988	0.7524	0.3984	0.7931689903431063
Os12g03450	0.0	0.0	0.0	0.0
Os02g45560	0.0016	0.0	0.0	0.001871438943296666
Os08g43940	0.0	0.0	0.0	0.0
Os04g56810	0.6551	0.6357	0.6606	0.8969686496715702
Os12g39890	0.1186	0.5461	0.1225	0.0
Os02g39890	0.4792	0.134	0.1391	0.17449780086453426
Os02g04440	0.7796	0.8325	0.8008	2.808882970932517
Os07g07340	0.0001	0.5801	0.0006	0.6609827850711529
Os04g31924	0.8699	0.8252	0.7236	2.3998018011886137
Os11g39830	0.4797	0.82	0.4582	2.4955190215205967
Os08g09650	0.5704	0.6162	0.6061	2.5373597633413225
Os12g04980	0.0	0.0	0.0	0.0
Os11g05440	0.4832	0.2431	0.2296	0.4932071580953655
Os02g04950	0.052	0.0	0.0	0.0
Os01g43250	0.1586	0.1005	0.1929	0.839286145557543
Os03g52594	0.0	0.0	0.0	0.0
Os01g55210	0.0	0.0001	0.0	0.0005932669909892718
Os11g24070	0.0	0.0	0.0	0.0
Os05g38860	0.8641	0.0023	0.002	0.862711144281926
Os07g04470	0.017	0.6543	0.015	0.8223849389704799
Os07g08420	0.094	0.0	0.0	0.18227857480838883
Os09g36320	0.3384	0.7692	0.4153	1.1833023664045481
Os08g33020	0.0299	0.2749	0.0303	1.2251500915487568
Os09g18450	0.0	0.0137	0.0	0.0
Os03g07160	0.0	0.0	0.0	0.0
Os12g43600	0.0	0.0	0.0	0.0
Os05g20050	0.1563	0.8535	0.1832	1.5878948513953057
Os01g49890	0.3098	0.2049	0.1621	0.0
Os11g43960	0.6514	0.3576	0.4558	2.0796959941736888
Os01g12060	0.0	0.0	0.0	0.0
Os07g41920	0.0	0.0	0.0	0.0
Os03g04590	0.0	0.9401	0.0	0.8016237710155458
Os07g44450	0.0	0.0	0.0	0.0
Os10g41820	0.0134	0.0003	0.0365	0.19814707327050185
Os12g34320	0.1324	0.0599	0.0007	0.7939083626193316
Os11g28170	0.0	0.0	0.0	0.0
Os01g12480	0.0	0.0003	0.0	0.0
Os07g05870	0.9295	0.8607	0.9097	2.77480541947445
Os03g10150	0.0	0.0	0.0	0.0
Os02g09790	0.4203	0.8499	0.3678	2.486470852481524
Os09g04910	0.0009	0.2752	0.0004	0.000601631809420522
Os12g43530	0.0017	0.0001	0.0003	0.0011178058075403952
Os02g35690	0.0	0.0071	0.0	0.021327936390403313
Os02g55940	0.0001	0.0	0.0	0.0003767234922347207
Os02g40430	0.4723	0.4363	0.3115	0.6052443990041179
Os08g15610	0.012	0.0072	0.1069	0.03560962127494405
Os02g43360	0.4684	0.3436	0.2078	0.0
Os03g43560	0.8508	0.9172	0.9106	2.873259133785849
Os09g27270	0.0	0.0	0.0	0.0
Os09g04100	0.0002	0.0	0.0	0.0
Os06g38130	0.5761	0.5559	0.7727	2.08920705596611
Os10g01134	0.3219	0.0	0.0003	0.1573435252018971
Os08g19170	0.377	0.1799	0.0563	0.2583383221312274
Os06g22380	0.3749	0.0012	0.001	0.7528364667689336
Os07g41740	0.0004	0.0	0.0	0.000750587405389247
Os02g04740	0.0	0.0	0.0	0.0
Os08g43020	0.0003	0.0	0.0349	0.07049457424650785
Os07g16330	0.9055	0.8036	0.863	2.4701731331776866
Os11g12350	0.0	0.0181	0.0	0.004901900433268436
Os09g23550	0.0719	0.5534	0.0731	0.9928241011429676
Os01g56820	0.0064	0.0	0.0	0.005500760943059624
Os08g25650	0.0508	0.0001	0.0001	0.14830578544260253
Os04g39880	0.3049	0.2745	0.2502	0.15040289001565743
Os02g43220	0.5931	0.4242	0.5017	0.3801081503132341
Os03g13930	0.1946	0.0301	0.0292	0.0003635872621532421
Os07g23190	0.5536	0.2515	0.2426	1.498146010118326
Os08g33690	0.0	0.0004	0.0	0.000504603758933797
Os09g15310	0.1381	0.275	0.0164	0.004317334137941997
Os01g69940	0.8704	0.1861	0.1793	0.8116857449261348
Os03g52040	0.0	0.0	0.0	0.0
Os08g29720	0.0985	0.0946	0.0297	0.0
Os07g46950	0.9595	0.9098	0.9056	2.775845277034168
Os01g67134	0.5028	0.0836	0.1712	0.68463695792876
Os10g42900	0.7718	0.0	0.0	0.9954517195543073
Os11g24540	0.6041	0.2203	0.2147	2.585037592576176
Os12g29605	0.1853	0.0281	0.1818	0.33506268325135513
Os01g49080	0.0	0.0	0.0	0.0
Os08g39310	0.0827	0.4706	0.088	1.3065708216384027
Os08g30150	0.5334	0.4566	0.5557	0.3079337050335723
Os10g29630	0.0001	0.0	0.0	0.0
Os09g35700	0.281	0.0	0.0	0.0
Os05g05110	0.5692	0.3114	0.2793	0.0
Os05g33320	0.0048	0.0562	0.0002	0.2313212452061716
Os07g18300	0.0756	0.0012	0.0028	0.12833133016585563
Os06g20310	0.1951	0.1764	0.1814	2.761881914011771
Os03g25140	0.2141	0.1224	0.1202	0.0
Os11g13750	0.0	0.0006	0.2245	0.44895942834394076
Os03g01530	0.5582	0.0	0.0	0.3650711682896163
Os01g13940	0.0	0.0034	0.0	0.0026023787554255717
Os04g32350	0.8598	0.621	0.6679	2.2806846291083924
Os07g48310	0.2174	0.0	0.0	0.32040039049547453
Os02g16230	0.1525	0.4828	0.1473	0.0
Os01g68670	0.0	0.0	0.0	0.0
Os11g06520	0.3293	0.0181	0.2246	0.4969416717439261
Os03g01110	0.7924	0.8652	0.803	2.1828958903023516
Os10g41970	0.0981	0.0	0.0	0.0
Os04g34180	0.0018	0.0	0.0	0.0024752339458499195
Os02g24190	0.5983	0.1107	0.1088	0.7597390491904253
Os07g36560	0.0	0.0	0.0	0.0
Os02g35200	0.0	0.0	0.0	0.0
Os08g20660	0.1505	0.1561	0.1481	0.019469200894629335
Os12g30560	0.1606	0.0013	0.0004	0.32699326365321524
Os03g45420	0.7454	0.7488	0.9856	2.479363428386317
Os05g34640	0.0	0.9343	0.0	0.9875105731432711
Os10g32400	0.0168	0.1717	0.0144	0.023780137002000212
Os05g38280	0.0	0.0	0.0	0.0
Os07g03910	0.0	0.0209	0.0	0.01912999797584336
Os02g36890	0.0	0.0095	0.0	0.012080254533002543
Os02g42430	0.0101	0.024	0.0	0.042112660949274905
Os05g32170	0.0173	0.0	0.0	0.0
Os08g08740	0.0	0.0	0.0	0.0
Os06g27960	0.2791	0.0	0.0003	0.36267093671976924
Os10g05088	0.0158	0.0003	0.0127	0.07080572289763476
Os06g09130	0.0	0.0009	0.0	0.0033629924400406797
Os12g05740	0.5639	0.8267	0.5627	2.378370350145029
Os01g58790	0.0002	0.0	0.0	0.0
Os01g37510	0.9569	0.8216	0.8585	2.586917214114983
Os03g24040	0.4687	0.1693	0.139	0.7002766571870878
Os07g39980	0.0493	0.0	0.0	0.0824459955488428
Os08g44370	0.0884	0.1296	0.1137	0.0
Os01g69990	0.1196	0.0	0.0	0.0
Os03g12640	0.0	0.0	0.0	0.0
Os04g52270	0.3241	0.3863	0.3009	2.8894379363342058
Os06g28590	0.1443	0.0001	0.0001	0.44493237079525705
Os01g46050	0.9622	0.8967	0.8715	2.6276770103163964
Os02g45000	0.3772	0.2356	0.221	2.659502604800633
Os04g56170	0.7292	0.8281	0.6907	2.560420578196003
Os09g20220	0.5458	0.9772	0.5551	2.1307832763708943
Os05g01730	0.0533	0.0	0.0	0.15980060991802292
Os07g14650	0.0	0.0	0.0	0.0
Os01g51660	0.0	0.1525	0.0002	0.18183854806149347
Os05g34540	0.0017	0.1363	0.0014	0.0
Os10g35740	0.5578	0.8142	0.6588	2.3651090645752273
Os03g08890	0.0462	0.0165	0.0	0.05544515423990237
Os02g37540	0.0249	0.0221	0.0006	0.05620069384590032
Os06g12250	0.0	0.8054	0.0	0.8184615366710012
Os11g02600	0.0	0.0	0.0	0.0
Os05g28090	0.6201	0.6819	0.6348	1.562110581976098
Os10g13940	0.0	0.1551	0.0	0.0006062453198588669
Os04g42490	0.01	0.0	0.0	0.0050372258867982245
Os04g43040	0.8604	0.8783	0.8338	2.511225653973172
Os11g47790	0.6016	0.1561	0.1743	1.4948820307582467
Os01g46220	0.3296	0.8488	0.2846	0.8705819795333499
Os06g14640	0.0	0.0	0.0	0.0
Os03g08240	0.6067	0.4982	0.4128	2.596070576024945
Os01g61990	0.3538	0.0	0.0	0.7071054830372612
Os04g49360	0.0453	0.0	0.0	0.0033063356866778193
Os01g05220	0.0063	0.3121	0.0136	0.29972980315715325
Os02g45490	0.0018	0.0	0.0	0.0018617970373363546
Os06g48260	0.0127	0.0684	0.1898	0.3739580058185179
Os04g23230	0.2195	0.2459	0.2159	0.0
Os05g16990	0.4324	0.8269	0.5239	1.6245487283617899
Os06g07670	0.0228	0.9338	0.0215	0.9206216052384314
Os08g23460	0.4207	0.3162	0.2658	0.000598206441876914
Os04g49060	0.2135	0.1998	0.4893	0.1422306089132922
Os04g23140	0.0	0.1689	0.0	0.0
Os03g01850	0.0967	0.0	0.0	0.12676675256722936
Os02g47605	0.4919	0.4374	0.5009	0.3017285459972868
Os05g43950	0.0	0.0	0.0	0.0
Os09g38580	0.3232	0.2581	0.2572	0.0035939648984057992
Os01g12000	0.0	0.0	0.0	0.0
Os02g39850	0.2877	0.0242	0.0424	0.2570573740277391
Os02g56250	0.0004	0.0001	0.0131	0.002125111885572184
Os02g57030	0.2418	0.0	0.038	1.025638890698572
Os01g72930	0.9547	0.9436	0.9606	2.801022902041325
Os07g32000	0.0106	0.0186	0.0816	0.6557579896895107
Os04g30760	0.0114	0.0001	0.0	0.02044959730175111
Os05g40180	0.3383	0.6259	0.3851	1.2395061536721594
Os05g33080	0.0	0.0	0.0	0.0
Os04g16848	0.5353	0.0824	0.0603	0.3394096921647273
Os08g44540	0.0	0.0	0.0	0.0
Os09g20600	0.0	0.0	0.1701	0.21386814112354902
Os05g14930	0.0	0.6728	0.0	0.8325004857147389
Os05g25920	0.0	0.1296	0.0	0.1508385223986508
Os11g16570	0.1424	0.1532	0.1394	0.0
Os08g32340	0.0024	0.0344	0.0	0.11034704803009143
Os07g26130	0.1441	0.0	0.0	0.28815132780407915
Os09g14590	0.0858	0.0001	0.0008	0.08061298074772805
Os06g30470	0.2923	0.2454	0.2053	0.0042580197219123095
Os12g03440	0.0	0.0	0.0	0.0
Os07g44970	0.0067	0.0	0.0	0.0
