CHR	IN	PC1	PC2	PC3	PC4	PC5
11	1400645	0.56377	0.26343	0.054	0.03223	0.03192
11	10673991	0.2945	0.20263	0.17655	0.13347	0.0422
11	10248008	0.50586	0.18539	0.07643	0.06034	0.04044
11	2464396	0.78767	0.13593	0.01796	0.01326	0.01069
11	1740619	0.54195	0.1878	0.06431	0.06317	0.01541
11	13786955	0.70833	0.1198	0.07243	0.0167	0.01229
11	27828044	0.32995	0.16763	0.11844	0.08848	0.05596
11	16689565	0.31709	0.26405	0.11707	0.04771	0.0412
11	11870032	0.53034	0.13546	0.0902	0.06296	0.03854
11	19427299	0.25599	0.1734	0.10789	0.09967	0.07769
11	18390931	0.36576	0.21272	0.17214	0.06102	0.03621
11	19528334	0.24227	0.1724	0.12297	0.10844	0.09162
11	728918	0.82154	0.04854	0.04386	0.02543	0.01003
11	8380247	0.38544	0.28246	0.1129	0.08583	0.03975
11	14491485	0.54409	0.12372	0.09093	0.05666	0.0363
11	2527205	0.71061	0.2068	0.03707	0.0108	0.00635
11	13875856	0.46526	0.23861	0.09068	0.03672	0.02702
11	16140809	0.48349	0.28313	0.10903	0.03785	0.01923
11	14606181	0.42893	0.12181	0.1046	0.09782	0.04495
11	27385702	0.19929	0.16285	0.11718	0.10373	0.06654
11	9068393	0.48286	0.19429	0.10109	0.08296	0.04471
11	17804237	0.31772	0.19351	0.12233	0.0574	0.04324
11	5103483	0.51924	0.17553	0.07119	0.06499	0.03811
11	2940781	0.57588	0.23173	0.0597	0.02913	0.0218
11	19095044	0.50718	0.13949	0.08436	0.04739	0.03458
11	3039087	0.44017	0.33822	0.15453	0.01625	0.01
11	13541232	0.63757	0.13984	0.06829	0.02842	0.01509
11	2957171	0.56392	0.19043	0.06924	0.06529	0.02139
11	3678069	0.39885	0.17479	0.13351	0.0669	0.0669
11	17326868	0.65644	0.11656	0.07456	0.05514	0.02326
11	5365623	0.34648	0.17791	0.11405	0.05324	0.04588
11	24878968	0.41977	0.18144	0.11899	0.07943	0.04977
11	11673467	0.37309	0.16012	0.0863	0.07244	0.06727
11	13180796	0.55312	0.21792	0.04144	0.038	0.02429
11	3645309	0.67896	0.16373	0.05943	0.04249	0.01082
11	12623742	0.16837	0.13909	0.0894	0.0712	0.06959
11	11263871	0.70349	0.1024	0.06606	0.0535	0.02123
11	14498983	0.56411	0.15135	0.08466	0.05878	0.03274
11	4169601	0.55207	0.25456	0.08248	0.03128	0.02848
11	13295491	0.51221	0.13435	0.09101	0.06457	0.03122
11	6397829	0.4519	0.08853	0.07772	0.07525	0.06778
11	9789319	0.44985	0.37494	0.03225	0.02539	0.01549
11	843656	0.56025	0.14126	0.08242	0.04697	0.03579
11	22227777	0.66071	0.13796	0.0723	0.03468	0.01446
11	23404426	0.29878	0.11078	0.10751	0.0992	0.06842
11	18307735	0.4456	0.17339	0.13581	0.06997	0.04
11	4382604	0.69868	0.09958	0.07529	0.04251	0.02378
11	16605069	0.39395	0.25484	0.13554	0.06436	0.06093
11	2498446	0.8264	0.08182	0.02722	0.01562	0.00857
11	1806317	0.59158	0.16607	0.10369	0.03512	0.03218
11	23115603	0.19505	0.12618	0.09721	0.08859	0.07405
11	3923859	0.36384	0.2199	0.1465	0.10415	0.07296
11	15703957	0.45708	0.30494	0.06916	0.04592	0.03041
11	25574041	0.30138	0.18904	0.15978	0.08766	0.05722
11	16336196	0.38057	0.19218	0.10991	0.08092	0.05687
11	28778396	0.42077	0.1899	0.08098	0.06364	0.0495
11	17414810	0.55205	0.07356	0.05449	0.04555	0.04214
11	7035942	0.36541	0.17836	0.12578	0.07695	0.06626
11	9722523	0.37104	0.20547	0.07633	0.06599	0.05731
11	13344677	0.56098	0.18899	0.0781	0.04019	0.02892
11	25538545	0.45863	0.1809	0.11918	0.07285	0.06344
11	17538984	0.84067	0.07068	0.05319	0.01775	0.01771
11	11713180	0.56506	0.17664	0.06116	0.03709	0.02887
11	7085994	0.37384	0.27687	0.11123	0.03157	0.02695
11	4890540	0.42378	0.15472	0.10335	0.09278	0.06818
11	19308463	0.24145	0.16037	0.09536	0.08843	0.07615
11	6086578	0.47692	0.17113	0.11778	0.05226	0.04441
11	22925299	0.21531	0.16794	0.10818	0.09546	0.07537
11	8527796	0.50088	0.18319	0.08725	0.06255	0.0302
11	14294969	0.69899	0.09622	0.05526	0.04506	0.03016
11	13426619	0.64643	0.07582	0.06897	0.05968	0.03161
11	15359932	0.30825	0.28306	0.14507	0.07644	0.05682
11	16981950	0.50078	0.12647	0.08686	0.04086	0.03786
11	8028260	0.37463	0.20164	0.06906	0.0553	0.05326
11	17604547	0.32683	0.24387	0.12548	0.07576	0.04404
11	17293253	0.70672	0.10895	0.06706	0.03932	0.02307
11	8786050	0.58999	0.24249	0.0661	0.01385	0.01333
11	10182599	0.31532	0.23834	0.1851	0.05821	0.03384
11	20357064	0.17426	0.14507	0.12407	0.09865	0.08935
11	10117066	0.55628	0.31214	0.02983	0.0149	0.01074
11	6037452	0.42119	0.1886	0.12975	0.0853	0.04054
11	17898147	0.25146	0.15278	0.11565	0.07547	0.06886
11	3907540	0.4826	0.17338	0.11527	0.10154	0.06311
11	11608021	0.59946	0.12346	0.06105	0.05352	0.04923
11	20684758	0.273	0.19998	0.15564	0.0991	0.06073
11	26393071	0.38448	0.11711	0.08895	0.07644	0.05732
11	2416600	0.58225	0.23176	0.03745	0.0261	0.02472
11	23896025	0.3334	0.14336	0.10218	0.08923	0.07323
11	24633306	0.27888	0.21843	0.13832	0.09757	0.05126
11	21045211	0.43303	0.1433	0.10214	0.08121	0.06624
11	17581951	0.19634	0.14521	0.13315	0.11067	0.09052
11	16146400	0.48927	0.32618	0.04932	0.02652	0.02257
11	17620961	0.26644	0.14129	0.10011	0.07798	0.07251
11	2432994	0.65344	0.23167	0.04044	0.01324	0.01241
11	12835494	0.58127	0.16581	0.05702	0.04431	0.03107
11	11083750	0.62735	0.12668	0.05643	0.04429	0.03126
11	11789649	0.5381	0.2309	0.07037	0.04866	0.02683
11	8822760	0.20904	0.16063	0.12704	0.08558	0.05847
11	22900732	0.4679	0.20041	0.08614	0.04385	0.03774
11	7856107	0.8544	0.06556	0.04629	0.00692	0.00641
11	14622701	0.49725	0.17715	0.14637	0.04857	0.02176
11	20680701	0.29367	0.20683	0.11506	0.10058	0.08086
11	860144	0.79984	0.13103	0.01445	0.01071	0.00909
11	25419763	0.44271	0.14545	0.13058	0.04833	0.03919
11	6082558	0.77112	0.07247	0.04025	0.02257	0.01595
11	25092086	0.30147	0.21741	0.14772	0.05696	0.04606
11	2824873	0.54875	0.22373	0.04266	0.04164	0.03233
11	19554299	0.29582	0.12493	0.10868	0.07482	0.05634
11	11902974	0.71233	0.10561	0.04347	0.02892	0.01534
11	28902126	0.47064	0.11848	0.06914	0.06106	0.04638
11	5890050	0.37955	0.22335	0.14727	0.05144	0.0487
11	28007083	0.65454	0.18503	0.02806	0.0181	0.01586
11	19505156	0.30159	0.13234	0.09836	0.0907	0.08103
11	15294473	0.37119	0.2274	0.13617	0.05592	0.04908
11	7249930	0.51333	0.16435	0.08563	0.06492	0.0392
11	8396812	0.56968	0.21448	0.14354	0.03613	0.0181
11	23977998	0.4692	0.13408	0.08031	0.06811	0.05131
11	7102479	0.37815	0.2013	0.08807	0.07104	0.06299
11	19167064	0.91581	0.03216	0.01054	0.00477	0.00445
11	23102808	0.18881	0.15957	0.14784	0.0939	0.06754
11	26464259	0.44859	0.27125	0.07871	0.05891	0.04542
11	19323566	0.2612	0.20851	0.12733	0.09894	0.0884
11	13705239	0.67771	0.1052	0.06329	0.05183	0.01292
11	12591128	0.42724	0.2176	0.04982	0.04651	0.04272
11	6365209	0.22244	0.18943	0.1245	0.07991	0.05748
11	6021146	0.87589	0.02791	0.0222	0.01599	0.00944
11	22560877	0.3006	0.27183	0.13479	0.07488	0.055
11	8773661	0.24285	0.22333	0.13238	0.09781	0.08444
11	7708703	0.76215	0.04681	0.03257	0.02593	0.02467
11	28809904	0.7601	0.12238	0.02727	0.02146	0.00914
11	18882594	0.61097	0.16564	0.06276	0.03172	0.02923
11	26401257	0.4126	0.23814	0.0683	0.0567	0.0349
11	13852708	0.57312	0.22475	0.06379	0.04241	0.02154
11	466981	0.83571	0.05294	0.02182	0.0142	0.01201
11	3989542	0.50664	0.29006	0.12719	0.0373	0.01314
11	19618481	0.38579	0.20809	0.11365	0.07117	0.05291
11	5546024	0.37431	0.15085	0.11789	0.07407	0.04638
11	11591721	0.57545	0.12141	0.07549	0.06734	0.03848
11	13672490	0.45594	0.22937	0.11888	0.05898	0.04777
11	24645629	0.72878	0.09168	0.05772	0.02969	0.02284
11	17686572	0.31293	0.13612	0.10065	0.08772	0.06546
11	9216045	0.34265	0.21956	0.14704	0.08089	0.06807
11	28991535	0.44655	0.21824	0.09042	0.06154	0.03683
11	10838065	0.65589	0.14614	0.07392	0.02543	0.01776
11	9347123	0.40243	0.17476	0.15061	0.12132	0.04612
11	2121780	0.56906	0.16066	0.11478	0.05364	0.01919
11	24453174	0.38202	0.22734	0.13442	0.054	0.03473
11	9756729	0.3113	0.2236	0.1021	0.07022	0.0442
11	20144186	0.4686	0.17612	0.15867	0.04098	0.03363
11	24682555	0.65992	0.13904	0.08839	0.03075	0.01302
11	8560700	0.49145	0.19743	0.09793	0.05655	0.0367
11	24993854	0.64083	0.10875	0.06152	0.04844	0.03143
11	1810495	0.76162	0.09886	0.06749	0.0197	0.00953
11	19324992	0.25574	0.14282	0.13667	0.11224	0.09648
11	25387075	0.3069	0.18818	0.10546	0.07559	0.07071
11	27025477	0.402	0.15466	0.126	0.09857	0.04372
11	10788934	0.39998	0.21298	0.08904	0.05746	0.0481
11	1155143	0.74884	0.11854	0.04157	0.02089	0.01553
11	11133000	0.55889	0.25032	0.05292	0.03964	0.02089
11	15446028	0.3435	0.25911	0.14926	0.09376	0.05177
11	19345447	0.27655	0.19767	0.13052	0.09352	0.06891
11	1735351	0.67598	0.12838	0.08429	0.02719	0.01699
11	2302029	0.20021	0.20021	0.20021	0.20021	0.19916
11	4137040	0.6716	0.08926	0.06231	0.05495	0.04087
11	2325176	0.60971	0.17009	0.04913	0.03471	0.02562
11	26376889	0.22447	0.19718	0.16329	0.09129	0.0739
11	1204313	0.67338	0.12972	0.06522	0.05437	0.01772
11	16965722	0.34487	0.1742	0.10018	0.08731	0.06303
11	335963	0.60851	0.07266	0.07114	0.04728	0.04313
11	25616476	0.20061	0.15886	0.11322	0.10044	0.09561
11	712803	0.5573	0.25932	0.04057	0.01704	0.01579
11	385124	0.55942	0.32822	0.05572	0.01236	0.00675
11	778343	0.6324	0.1115	0.10048	0.07314	0.02049
11	18063464	0.44125	0.27375	0.07034	0.06458	0.03989
11	14131305	0.29989	0.21137	0.09388	0.08959	0.04398
11	6266987	0.30335	0.2077	0.13815	0.08371	0.06915
11	18427922	0.42755	0.16811	0.14036	0.04928	0.04488
11	7200880	0.31424	0.18862	0.11865	0.10745	0.05185
11	1958001	0.2647	0.25742	0.18846	0.12494	0.03145
11	13492338	0.5332	0.16427	0.04902	0.0458	0.02769
11	22885093	0.26666	0.21627	0.13722	0.06189	0.05361
11	14835828	0.53705	0.14354	0.0888	0.07388	0.04803
11	1489598	0.6676	0.10901	0.06979	0.06494	0.03361
11	7741559	0.21422	0.11382	0.10925	0.06531	0.06228
11	4165652	0.41257	0.26422	0.15005	0.04934	0.04479
11	13189857	0.32581	0.1904	0.12635	0.07687	0.06108
11	17571967	0.68958	0.14266	0.06362	0.02608	0.02093
11	2027051	0.73442	0.11391	0.10387	0.01134	0.00919
11	2465922	0.74373	0.16761	0.02749	0.0152	0.00711
11	10952835	0.38714	0.26988	0.10078	0.07612	0.04329
11	22999062	0.28879	0.17515	0.1068	0.07512	0.05331
11	17211526	0.34508	0.22069	0.17181	0.08064	0.05332
11	7331979	0.65875	0.12959	0.06501	0.03586	0.02971
11	14229644	0.47747	0.21959	0.08948	0.05642	0.05579
11	23186855	0.30738	0.25665	0.12546	0.05065	0.03883
11	15868047	0.45976	0.20642	0.13643	0.04879	0.04174
11	1941652	0.76525	0.12032	0.03477	0.01328	0.01011
11	8544405	0.60595	0.17678	0.07575	0.02915	0.02094
11	4808854	0.40548	0.2947	0.10783	0.04425	0.0347
11	1679511	0.46303	0.40293	0.03793	0.02178	0.01499
11	1335448	0.64963	0.11536	0.09891	0.02784	0.0255
11	20570265	0.59957	0.25205	0.04209	0.02749	0.0094
11	4612253	0.66761	0.14335	0.04325	0.02032	0.01647
11	20652191	0.78787	0.08573	0.02427	0.02391	0.00978
11	17197016	0.459	0.18423	0.0976	0.07584	0.05157
11	11886755	0.61699	0.12766	0.05575	0.0371	0.03631
11	18938566	0.33367	0.20095	0.10937	0.08518	0.07069
11	23266673	0.16529	0.15437	0.11603	0.09712	0.07917
11	22555095	0.53313	0.1268	0.08829	0.05716	0.03489
11	2728106	0.64596	0.12751	0.08666	0.05082	0.015
11	28811436	0.61214	0.08295	0.07031	0.04459	0.03767
11	16228525	0.47102	0.18421	0.09724	0.08884	0.04255
11	10231991	0.25414	0.17667	0.15978	0.13221	0.11837
11	21913784	0.57411	0.11195	0.06885	0.04487	0.03569
11	1384633	0.43936	0.26644	0.04814	0.03891	0.02933
11	17440961	0.33929	0.21513	0.1322	0.06163	0.05624
11	16621762	0.43943	0.24354	0.10409	0.07127	0.04594
11	1745091	0.63697	0.16264	0.09666	0.02644	0.00724
11	8478916	0.60121	0.1517	0.08299	0.03119	0.02814
11	14639301	0.43987	0.19301	0.09967	0.04325	0.0379
11	11786956	0.56265	0.24007	0.07031	0.03631	0.01341
11	1614029	0.68787	0.13179	0.06943	0.01907	0.01211
11	24273103	0.42478	0.12789	0.09991	0.07484	0.05957
11	13574352	0.548	0.22727	0.09675	0.03327	0.02386
11	20713607	0.37793	0.19287	0.14458	0.08487	0.07539
11	18485283	0.28337	0.23622	0.19965	0.0619	0.03711
11	26976469	0.44817	0.17322	0.10059	0.05142	0.03708
11	1302745	0.84321	0.05162	0.01893	0.01294	0.00929
11	26435803	0.2239	0.15046	0.10629	0.08066	0.07904
11	12198108	0.834	0.04805	0.03094	0.02031	0.01049
11	13525213	0.63669	0.18515	0.03752	0.02948	0.02511
11	14721246	0.28582	0.19645	0.12696	0.08951	0.06836
11	20111586	0.43132	0.1224	0.09848	0.07782	0.05435
11	2547941	0.48299	0.16602	0.12304	0.06136	0.04365
11	2810086	0.64036	0.24656	0.0309	0.01385	0.01243
11	6234343	0.30193	0.26061	0.13352	0.07329	0.03318
11	13770987	0.49311	0.19649	0.08552	0.04336	0.03809
11	10903788	0.44055	0.30271	0.08285	0.03455	0.0218
11	15884525	0.42025	0.20436	0.09993	0.06673	0.04544
11	3629295	0.68483	0.18899	0.05899	0.01988	0.01169
11	28483824	0.5049	0.13826	0.0988	0.08202	0.02868
11	11018481	0.55702	0.17455	0.09544	0.05053	0.0373
11	25600242	0.15941	0.1432	0.11775	0.09622	0.07978
11	24404211	0.26971	0.18741	0.11935	0.10262	0.07222
11	19652852	0.31588	0.27151	0.16787	0.11474	0.03293
11	1942910	0.79458	0.08325	0.0384	0.01946	0.01335
11	13738230	0.45849	0.13663	0.11657	0.06398	0.05122
11	2580729	0.30938	0.16705	0.14742	0.10138	0.09695
11	15655162	0.33492	0.25108	0.14214	0.07973	0.05901
11	11329788	0.54184	0.13691	0.06852	0.05324	0.03769
11	13955114	0.38705	0.19903	0.14443	0.06094	0.04465
11	16603861	0.38965	0.23467	0.13746	0.0753	0.0729
11	4907267	0.48759	0.28373	0.06582	0.06385	0.01992
11	25518341	0.43237	0.30634	0.04772	0.04294	0.03888
11	1319174	0.53334	0.10689	0.08488	0.06469	0.05477
11	13567361	0.19271	0.15147	0.0957	0.07386	0.06443
11	27402504	0.1718	0.13995	0.12865	0.09677	0.06537
11	9330953	0.47456	0.17135	0.11501	0.08619	0.05496
11	5005581	0.5522	0.18313	0.07918	0.04016	0.03633
11	24230515	0.59814	0.08357	0.06034	0.05381	0.04481
11	3285263	0.6115	0.18169	0.08259	0.0503	0.01368
11	20963601	0.59651	0.1191	0.09404	0.03852	0.03579
11	20324626	0.39425	0.13224	0.10245	0.07288	0.04882
11	18613636	0.51701	0.20577	0.05896	0.03177	0.02501
11	18768154	0.29282	0.15102	0.12578	0.09675	0.06874
11	24240411	0.22845	0.18248	0.14415	0.1009	0.07338
11	3350814	0.42765	0.33397	0.10982	0.0397	0.02008
11	13558048	0.4449	0.27514	0.08851	0.02524	0.02259
11	8806690	0.52127	0.08939	0.06344	0.0569	0.0328
11	12788003	0.3056	0.15899	0.14007	0.04143	0.03786
11	20000151	0.38104	0.16056	0.11541	0.08128	0.05713
11	28844325	0.30362	0.11711	0.10059	0.08413	0.07554
11	11477286	0.6292	0.06247	0.05667	0.04131	0.04048
11	23617831	0.53118	0.08652	0.07577	0.04569	0.04264
11	25165561	0.34973	0.16831	0.14031	0.11043	0.06103
11	23916594	0.18621	0.16483	0.13272	0.12106	0.08706
11	9101615	0.55585	0.13056	0.10559	0.05366	0.04168
11	8446257	0.63863	0.16218	0.11975	0.02267	0.00763
11	12837170	0.69047	0.15596	0.04054	0.02455	0.0212
11	7119156	0.42369	0.22983	0.1121	0.06604	0.04815
11	20646108	0.31761	0.20218	0.15425	0.11998	0.04938
11	607625	0.475	0.1777	0.07381	0.06915	0.03434
11	25174328	0.27871	0.16711	0.10947	0.1006	0.09556
11	14197049	0.36104	0.22692	0.06883	0.06839	0.04589
11	17906399	0.30883	0.18146	0.08125	0.07147	0.05705
11	12689724	0.8053	0.07299	0.03754	0.02163	0.01008
11	14442816	0.33337	0.21435	0.08125	0.06331	0.04532
11	7479617	0.30641	0.23497	0.17676	0.10017	0.05042
11	19095874	0.48155	0.11411	0.07128	0.06338	0.05037
11	24797507	0.39123	0.1503	0.06927	0.06209	0.05128
11	26272070	0.4481	0.15953	0.11672	0.07321	0.05123
11	21805793	0.44601	0.20105	0.16464	0.04929	0.04391
11	19210569	0.18216	0.1503	0.14622	0.11427	0.08421
11	15915831	0.4505	0.22091	0.10799	0.07848	0.04195
11	15786318	0.35728	0.25874	0.19766	0.07107	0.03211
11	18719055	0.26989	0.22607	0.11412	0.06447	0.05524
11	6119761	0.30149	0.19334	0.16241	0.14264	0.0772
11	9118034	0.33487	0.21876	0.13829	0.0926	0.04509
11	17080664	0.53272	0.17957	0.08066	0.07584	0.04964
11	16752985	0.89193	0.03934	0.0255	0.01404	0.00655
11	20127815	0.23274	0.13929	0.09797	0.08431	0.07553
11	11264347	0.61485	0.14988	0.07889	0.03613	0.02191
11	17342812	0.76494	0.13521	0.02049	0.01916	0.00605
11	26550621	0.20755	0.16213	0.13166	0.08401	0.06172
11	27829372	0.24811	0.16712	0.10939	0.07917	0.06055
11	22667616	0.50548	0.2311	0.07519	0.04254	0.02104
11	11657576	0.77263	0.06441	0.0464	0.02849	0.01264
11	5841257	0.71124	0.13113	0.05067	0.03105	0.02134
11	27441145	0.51698	0.08147	0.07025	0.04697	0.0359
11	1270128	0.69265	0.11035	0.0747	0.05291	0.01833
11	14580456	0.4653	0.12212	0.09094	0.07034	0.06357
11	18243954	0.28012	0.21206	0.17141	0.11386	0.05512
11	14295411	0.54791	0.23155	0.04263	0.03491	0.03261
11	509332	0.69461	0.13549	0.04097	0.0195	0.01559
11	14049660	0.77504	0.09664	0.05507	0.01625	0.01231
11	26385130	0.30006	0.11121	0.09824	0.06045	0.05527
11	15114622	0.26456	0.16819	0.1483	0.11419	0.09621
11	2744703	0.78136	0.14376	0.02485	0.01425	0.01031
11	17113475	0.5539	0.11072	0.07226	0.04534	0.03296
11	18817412	0.34339	0.15171	0.12248	0.07434	0.06175
11	14573957	0.47109	0.13146	0.08276	0.07201	0.05884
11	12673414	0.72233	0.09484	0.03732	0.02679	0.01709
11	18964871	0.31476	0.1577	0.09281	0.08736	0.07422
11	5759372	0.39806	0.14754	0.1241	0.08304	0.04872
11	7872911	0.44987	0.1402	0.11908	0.04781	0.04387
11	1778066	0.56018	0.18902	0.04307	0.03314	0.01666
11	16687507	0.57592	0.14815	0.10554	0.04846	0.02496
11	5382549	0.49728	0.17426	0.0814	0.0763	0.03188
11	10625434	0.39604	0.15844	0.139	0.09424	0.07323
11	22602139	0.70947	0.16664	0.02564	0.01598	0.01456
11	15032732	0.62143	0.1292	0.05735	0.04525	0.04193
11	10192282	0.26535	0.20376	0.14442	0.10163	0.07465
11	18506142	0.89054	0.04477	0.01064	0.00943	0.0093
11	21704773	0.31017	0.17436	0.11598	0.05287	0.04706
11	2449824	0.66376	0.16952	0.04902	0.02757	0.02185
11	4579746	0.58457	0.21132	0.11996	0.01807	0.01529
11	27190683	0.50092	0.13169	0.09421	0.03827	0.03502
11	3318180	0.75435	0.13932	0.03961	0.0171	0.00795
11	909733	0.84996	0.08111	0.01972	0.00798	0.00595
11	10674601	0.29682	0.21285	0.17312	0.0957	0.03509
11	4628906	0.789	0.0818	0.03619	0.019	0.01482
11	6201771	0.30895	0.2097	0.16594	0.07198	0.05784
11	27996527	0.45685	0.21054	0.07344	0.04597	0.02375
11	10199472	0.24544	0.21968	0.16412	0.12138	0.10256
11	7528882	0.46726	0.16268	0.10507	0.08224	0.03126
11	28751019	0.36439	0.20285	0.15821	0.09657	0.03661
11	6316470	0.28407	0.13808	0.10681	0.09068	0.07521
11	13951416	0.40801	0.38965	0.07116	0.02512	0.01456
11	14688698	0.31857	0.14949	0.14893	0.09153	0.06342
11	28008892	0.58592	0.2499	0.02853	0.02137	0.01392
11	16441789	0.51525	0.15633	0.10243	0.07772	0.04703
11	5022143	0.5766	0.18782	0.07625	0.04203	0.02455
11	17638816	0.4244	0.19908	0.08281	0.0611	0.04046
11	19079621	0.2766	0.15431	0.1342	0.12236	0.08969
11	17925537	0.2716	0.14807	0.12091	0.06398	0.05768
11	9298379	0.57289	0.11397	0.0956	0.07212	0.06495
11	22536652	0.46258	0.16668	0.12191	0.04567	0.04204
11	17899981	0.30447	0.20212	0.15945	0.04515	0.03535
11	12657103	0.54424	0.2125	0.07832	0.06041	0.02344
11	27994756	0.31735	0.16093	0.12823	0.05718	0.04668
11	13230545	0.28412	0.12621	0.1124	0.07895	0.07825
11	9200086	0.30327	0.1818	0.12145	0.09835	0.08244
11	26304986	0.36649	0.18002	0.13848	0.09883	0.05277
11	10248667	0.23862	0.22931	0.16451	0.11832	0.0556
11	25120285	0.46366	0.16288	0.0776	0.05644	0.04756
11	23142879	0.19082	0.16285	0.13349	0.11188	0.06914
11	15999457	0.41553	0.21723	0.12926	0.07402	0.04157
11	8610276	0.6141	0.19532	0.04765	0.0299	0.02134
11	3858918	0.39758	0.22827	0.10443	0.08718	0.05679
11	21406185	0.34773	0.11274	0.09938	0.07856	0.05069
11	10658283	0.43067	0.22533	0.19651	0.02568	0.02234
11	25158125	0.35085	0.16435	0.14042	0.0876	0.05501
11	1483246	0.469	0.20375	0.13589	0.07526	0.0608
11	2859503	0.59646	0.22034	0.03722	0.03018	0.02381
11	22045168	0.51132	0.18354	0.04853	0.03905	0.03582
11	15387951	0.46192	0.26195	0.06657	0.03906	0.0341
11	18755807	0.62302	0.18829	0.06296	0.06296	0.06276
11	4288976	0.59737	0.23898	0.07425	0.03051	0.02572
11	6070778	0.83887	0.05169	0.0275	0.01621	0.01377
11	27409151	0.18041	0.08768	0.07763	0.06904	0.06775
11	27368014	0.22227	0.14164	0.11127	0.09904	0.08029
11	25257386	0.40493	0.17139	0.14944	0.08058	0.04047
11	16523774	0.27208	0.2085	0.17957	0.12581	0.08471
11	24453631	0.39673	0.21596	0.13284	0.05155	0.0357
11	28905962	0.4234	0.10369	0.08646	0.07017	0.04767
11	1794562	0.49563	0.19188	0.14983	0.03902	0.02424
11	1434116	0.73897	0.08139	0.06414	0.03196	0.0274
11	5366277	0.45392	0.20775	0.1087	0.04124	0.04032
11	11444743	0.65262	0.12332	0.08527	0.03059	0.02193
11	20087449	0.21808	0.10086	0.09803	0.08778	0.08337
11	15819275	0.506	0.27392	0.11382	0.0143	0.01083
11	13312524	0.27888	0.12577	0.10094	0.0814	0.07421
11	10691086	0.46914	0.1711	0.11359	0.10915	0.02947
11	17883664	0.29954	0.20691	0.1005	0.08472	0.04024
11	19886168	0.24899	0.21168	0.1187	0.09459	0.08838
11	14967315	0.43246	0.19415	0.15542	0.05789	0.04127
11	4170260	0.56733	0.26116	0.04725	0.03775	0.02741
11	21906862	0.39007	0.22605	0.08084	0.0751	0.04831
11	2908696	0.57418	0.3052	0.08111	0.00641	0.00323
11	24256112	0.33576	0.24129	0.07461	0.06528	0.04272
11	22012442	0.5978	0.10267	0.09753	0.04442	0.02854
11	565788	0.79268	0.12697	0.01328	0.00779	0.00694
11	6513181	0.5516	0.17934	0.08864	0.05034	0.0281
11	18883102	0.48419	0.17914	0.07392	0.03993	0.03348
11	2613793	0.55493	0.27131	0.07194	0.03951	0.01386
11	2306139	0.63171	0.19926	0.04389	0.0317	0.02238
11	16097829	0.28354	0.2552	0.16991	0.05727	0.04552
11	7938599	0.28693	0.12487	0.116	0.09187	0.08029
11	11756072	0.46149	0.26492	0.07328	0.05036	0.02702
11	15475241	0.45323	0.18228	0.13375	0.08096	0.0386
11	2400810	0.48125	0.27909	0.11555	0.02768	0.02251
11	19702315	0.78457	0.11793	0.02815	0.01151	0.00857
11	6038061	0.42649	0.16422	0.08003	0.0779	0.06874
11	5628464	0.48143	0.14398	0.06775	0.06347	0.04782
11	22028849	0.51014	0.10715	0.08548	0.06487	0.0581
11	7758387	0.9637	0.02012	0.01212	0.00406	0.0
11	10871349	0.71691	0.09637	0.04917	0.03679	0.02395
11	6349367	0.30408	0.18022	0.10604	0.08273	0.06795
11	15589944	0.60984	0.14984	0.07454	0.02686	0.02209
11	18878559	0.37919	0.16078	0.12375	0.08401	0.05555
11	7037500	0.7173	0.05027	0.04651	0.03848	0.02936
11	10576445	0.44302	0.32	0.03811	0.03478	0.03246
11	11100735	0.1947	0.1421	0.12799	0.1023	0.09627
11	14000704	0.50122	0.18738	0.13626	0.06915	0.03518
11	23044673	0.66171	0.06783	0.04491	0.04096	0.03637
11	1286722	0.83738	0.05382	0.02337	0.02262	0.00975
11	19350906	0.61232	0.09865	0.05862	0.0553	0.03835
11	2712132	0.53374	0.21609	0.07379	0.05884	0.0407
11	10194202	0.38551	0.21222	0.13551	0.06113	0.05133
11	18828287	0.30433	0.14299	0.10584	0.07197	0.05398
