CHR	IN	PC1	PC2	PC3	PC4	PC5
2	11451654	0.52296	0.33222	0.04151	0.01927	0.01491
2	24820999	0.19278	0.17773	0.13193	0.09467	0.06686
2	15625	0.6963	0.14647	0.03378	0.02265	0.01944
2	11013296	0.81847	0.07643	0.04257	0.02058	0.00725
2	27554828	0.63318	0.14917	0.09303	0.03044	0.01531
2	29441295	0.50855	0.1208	0.08087	0.0726	0.07035
2	20233488	0.45613	0.35471	0.08028	0.0634	0.01628
2	11648279	0.75572	0.07309	0.03634	0.02442	0.02284
2	23175044	0.53632	0.11793	0.09634	0.0672	0.04775
2	33307932	0.35481	0.22628	0.09385	0.0691	0.04755
2	3849501	0.44512	0.28448	0.12191	0.03003	0.0242
2	10829087	0.56625	0.09958	0.0853	0.05907	0.04526
2	12631328	0.89726	0.02274	0.015	0.01335	0.01198
2	28374235	0.72102	0.11805	0.06427	0.01916	0.01172
2	25771302	0.60535	0.11947	0.08044	0.04744	0.0325
2	31014183	0.29557	0.26875	0.12492	0.09739	0.05719
2	1490216	0.38263	0.18557	0.13514	0.11265	0.06419
2	30422236	0.41127	0.17006	0.14602	0.1122	0.06145
2	19669232	0.53827	0.16857	0.03611	0.03341	0.02675
2	12139822	0.91986	0.03007	0.00774	0.0066	0.00405
2	28130610	0.79746	0.11644	0.0146	0.01034	0.00565
2	31683806	0.77016	0.11482	0.05366	0.01761	0.01015
2	26656054	0.43835	0.35116	0.05057	0.04441	0.02985
2	19414328	0.50493	0.24291	0.07709	0.03172	0.01796
2	14433593	0.84333	0.06163	0.03262	0.01222	0.01023
2	18300218	0.42142	0.20832	0.14765	0.07114	0.04823
2	14073148	0.80072	0.06649	0.05091	0.02493	0.00727
2	5029182	0.46298	0.25099	0.16778	0.04806	0.02711
2	20036927	0.53638	0.23394	0.10211	0.02774	0.00982
2	13253954	0.56207	0.12246	0.07512	0.05869	0.05817
2	12893507	0.75832	0.08188	0.06366	0.03776	0.01363
2	7257412	0.38875	0.29614	0.1379	0.07785	0.04719
2	16497989	0.69988	0.15163	0.05571	0.02901	0.01558
2	26623302	0.78696	0.10329	0.03723	0.01851	0.00806
2	13155656	0.65324	0.07722	0.06881	0.05941	0.04074
2	6470988	0.61911	0.3077	0.03691	0.00808	0.00584
2	27409741	0.60607	0.20326	0.10375	0.01915	0.01542
2	30457167	0.56945	0.113	0.10745	0.06348	0.04642
2	34339477	0.31972	0.21543	0.18459	0.11363	0.07402
2	24918660	0.2903	0.19102	0.13904	0.08126	0.06278
2	3554645	0.7616	0.0558	0.02977	0.02801	0.01973
2	23772503	0.34197	0.22653	0.09592	0.04811	0.03959
2	19676507	0.65434	0.24661	0.01773	0.01021	0.0094
2	28491100	0.88136	0.02376	0.01561	0.0149	0.01123
2	28587237	0.54526	0.20209	0.12616	0.07586	0.05063
2	24755553	0.29274	0.13644	0.08744	0.07267	0.05345
2	22920546	0.76458	0.09887	0.06682	0.01676	0.0128
2	4213307	0.72728	0.09982	0.0554	0.02968	0.02878
2	5224854	0.88992	0.04226	0.01869	0.01056	0.00941
2	22363496	0.45277	0.28547	0.11333	0.04419	0.02616
2	3030379	0.79423	0.09807	0.04461	0.01	0.00694
2	20561261	0.38909	0.18079	0.14026	0.11991	0.07755
2	24067444	0.28421	0.23634	0.12531	0.07779	0.05709
2	25050487	0.24421	0.1984	0.14491	0.13472	0.09269
2	26066297	0.35975	0.23164	0.09449	0.0825	0.05785
2	15056253	0.72743	0.13193	0.04549	0.01846	0.01498
2	7650686	0.46305	0.33365	0.14573	0.00801	0.00773
2	17440661	0.66169	0.1408	0.07069	0.05154	0.03434
2	31833473	0.70478	0.17099	0.04154	0.02076	0.01254
2	4078981	0.39313	0.23537	0.13103	0.08419	0.04942
2	21446023	0.70137	0.17555	0.04129	0.01596	0.01432
2	23870860	0.50714	0.14043	0.10509	0.06876	0.03004
2	7749005	0.42215	0.34976	0.10791	0.03893	0.01403
2	12467599	0.67234	0.16173	0.04604	0.02437	0.01376
2	3521937	0.72791	0.15452	0.04765	0.00546	0.00473
2	27276526	0.62831	0.19827	0.06953	0.02993	0.01313
2	22232472	0.59708	0.11588	0.09441	0.0682	0.05373
2	7585177	0.80116	0.09872	0.02278	0.01649	0.01128
2	30752154	0.79191	0.11338	0.03117	0.01784	0.01042
2	29703579	0.5094	0.22805	0.10979	0.05455	0.02845
2	11582877	0.84207	0.06029	0.02729	0.02263	0.00769
2	29080991	0.71559	0.09682	0.05555	0.04273	0.03788
2	26820000	0.693	0.08799	0.08021	0.04569	0.01138
2	10436001	0.31914	0.27829	0.15405	0.10206	0.03492
2	35633560	0.68701	0.10736	0.07878	0.04002	0.01143
2	28949925	0.31577	0.24304	0.17107	0.11609	0.0568
2	18922920	0.40755	0.30422	0.15524	0.03898	0.01546
2	19512745	0.59808	0.12536	0.10438	0.03608	0.02766
2	30883242	0.71792	0.11218	0.076	0.02334	0.02214
2	25905735	0.35409	0.19472	0.18171	0.08355	0.06599
2	5684652	0.53779	0.31884	0.03464	0.01268	0.01186
2	30455026	0.35327	0.29538	0.11906	0.07595	0.06929
2	17022382	0.51466	0.25964	0.09982	0.0343	0.02151
2	14859695	0.83152	0.05033	0.02609	0.01967	0.01395
2	24529480	0.22814	0.16627	0.09865	0.08865	0.05354
2	15416754	0.59714	0.10915	0.07102	0.06408	0.04907
2	18136499	0.70441	0.14588	0.06822	0.03553	0.00568
2	15711668	0.77517	0.11013	0.04595	0.0264	0.02018
2	22756790	0.49994	0.43336	0.01451	0.00837	0.00758
2	35706668	0.84897	0.09206	0.00821	0.00645	0.00446
2	15941053	0.6703	0.23262	0.04121	0.02519	0.00678
2	4865470	0.4393	0.32328	0.10745	0.03328	0.0147
2	30719424	0.61182	0.22326	0.06673	0.01795	0.01567
2	11353539	0.79831	0.08972	0.03415	0.02115	0.01553
2	12172740	0.82102	0.04335	0.03866	0.03472	0.01687
2	14663109	0.60611	0.21945	0.07758	0.04681	0.01378
2	1916358	0.76222	0.13667	0.01781	0.01025	0.00854
2	10149793	0.47389	0.21797	0.10993	0.08174	0.06007
2	16072136	0.44868	0.2669	0.19256	0.03007	0.00769
2	4570570	0.45908	0.32959	0.12708	0.01905	0.01711
2	12205515	0.50569	0.20422	0.155	0.0566	0.01089
2	27959202	0.78617	0.11751	0.02107	0.01569	0.01202
2	6700495	0.45134	0.17509	0.12463	0.07744	0.0364
2	32508362	0.84515	0.04948	0.02042	0.01225	0.00836
2	23117268	0.44765	0.20008	0.14596	0.084	0.05527
2	29395534	0.32116	0.17379	0.11472	0.09108	0.0649
2	1818071	0.59933	0.07349	0.06335	0.0335	0.02991
2	15023576	0.88852	0.04515	0.02547	0.00664	0.00411
2	29200260	0.41885	0.17474	0.1385	0.08163	0.06888
2	29417381	0.44467	0.17043	0.07728	0.05549	0.05201
2	20941392	0.49479	0.22636	0.12834	0.06039	0.01266
2	14480635	0.79633	0.06631	0.04609	0.02784	0.01296
2	10370532	0.40951	0.17368	0.10968	0.09832	0.0411
2	24722918	0.41908	0.14346	0.04866	0.04147	0.03413
2	4721233	0.44882	0.29173	0.11896	0.08384	0.0124
2	23764903	0.4054	0.24872	0.10139	0.0475	0.03562
2	20790764	0.41976	0.30187	0.06106	0.04119	0.03708
2	29278821	0.80574	0.08988	0.05632	0.00994	0.0099
2	31595317	0.62258	0.17851	0.13095	0.01215	0.00829
2	9059825	0.54629	0.1639	0.0832	0.06293	0.05564
2	8109556	0.43316	0.33913	0.07334	0.04051	0.02161
2	17120757	0.40265	0.26198	0.10506	0.03789	0.03054
2	8928762	0.60604	0.12611	0.09584	0.05065	0.0308
2	12959227	0.82976	0.08945	0.03195	0.0118	0.0054
2	23903741	0.52643	0.26402	0.06114	0.02465	0.019
2	9649666	0.81097	0.07115	0.03348	0.01109	0.00975
2	26459652	0.55131	0.29194	0.02241	0.01464	0.01435
2	14630405	0.89055	0.04794	0.02096	0.00377	0.00308
2	22429190	0.65289	0.14327	0.09463	0.05193	0.00713
2	10313644	0.39384	0.24986	0.09062	0.07795	0.03884
2	5914122	0.56612	0.26576	0.11306	0.0111	0.006
2	17284619	0.48601	0.1994	0.13934	0.08701	0.02295
2	11157005	0.53787	0.18457	0.08535	0.0471	0.03966
2	10141199	0.31162	0.16346	0.14372	0.11802	0.07797
2	13418004	0.43164	0.24233	0.08618	0.05149	0.02773
2	3227159	0.5566	0.19195	0.08399	0.05775	0.03034
2	35536408	0.74078	0.08555	0.06474	0.02173	0.01533
2	24272815	0.17267	0.12699	0.11836	0.07326	0.05924
2	16793117	0.67899	0.14333	0.05385	0.04011	0.0172
2	5062175	0.44005	0.23794	0.15404	0.09961	0.01104
2	24100385	0.47473	0.1662	0.10179	0.0481	0.04347
2	14368291	0.74209	0.07012	0.04014	0.03701	0.02078
2	10173988	0.30305	0.24993	0.12577	0.0585	0.04058
2	81445	0.64927	0.25551	0.03703	0.00799	0.00655
2	17415719	0.35047	0.18348	0.13332	0.12154	0.11984
2	16596520	0.25356	0.1951	0.16192	0.13936	0.11116
2	8699438	0.47595	0.23084	0.16787	0.03905	0.02708
2	14532143	0.72378	0.07114	0.06424	0.03578	0.02366
2	11222576	0.39768	0.21332	0.19149	0.05475	0.05154
2	33242673	0.67612	0.12823	0.08883	0.02586	0.02499
2	31374900	0.51384	0.23538	0.04624	0.0364	0.03393
2	9616950	0.51239	0.36663	0.04604	0.02579	0.00872
2	34943101	0.5748	0.33605	0.02859	0.01264	0.00748
2	29802041	0.56978	0.20725	0.08088	0.03729	0.03006
2	21642811	0.29431	0.20046	0.18736	0.11591	0.06314
2	32980389	0.78753	0.0946	0.02661	0.01693	0.01383
2	2866752	0.61457	0.26676	0.03325	0.02315	0.01758
2	33766980	0.58176	0.17212	0.08923	0.04321	0.02797
2	14007878	0.63816	0.10674	0.08029	0.05372	0.0446
2	25378375	0.41294	0.23755	0.12153	0.03642	0.03118
2	11746888	0.83354	0.05534	0.02098	0.01699	0.01311
2	28589641	0.62904	0.14569	0.12328	0.03409	0.03385
2	35241546	0.3248	0.22503	0.14369	0.10649	0.0493
2	10010187	0.6771	0.21988	0.03101	0.01588	0.01537
2	1556046	0.47798	0.26602	0.07105	0.04407	0.02117
2	3456591	0.85074	0.08918	0.01732	0.01009	0.00856
2	19152465	0.58373	0.23209	0.12212	0.0085	0.00802
2	28378642	0.46528	0.24948	0.11636	0.05158	0.02705
2	31272319	0.76752	0.13769	0.02676	0.01003	0.0082
2	35405396	0.67618	0.1306	0.07348	0.02617	0.01441
2	31735381	0.84034	0.11764	0.00706	0.005	0.00287
2	30318521	0.56203	0.18547	0.09982	0.06821	0.01689
2	20856408	0.52856	0.29221	0.10408	0.04559	0.01994
2	22396505	0.35165	0.23459	0.13733	0.08826	0.08038
2	2965085	0.46428	0.24787	0.204	0.0181	0.01691
2	11615839	0.75694	0.08589	0.06357	0.02743	0.00675
2	7552608	0.58384	0.16621	0.08588	0.03568	0.02949
2	33832545	0.61579	0.12045	0.1042	0.09209	0.01395
2	24526435	0.20065	0.16515	0.10302	0.06547	0.05722
2	16957030	0.70092	0.15708	0.08357	0.01095	0.00914
2	18071145	0.4092	0.21145	0.16692	0.13294	0.03856
2	20135530	0.86286	0.07134	0.01713	0.01531	0.00505
2	11845230	0.87495	0.06523	0.01197	0.006	0.006
2	15220336	0.89918	0.03836	0.02289	0.01206	0.00404
2	8535667	0.38224	0.22514	0.18789	0.04544	0.03905
2	14171765	0.33577	0.2386	0.10382	0.06542	0.04291
2	28048950	0.46309	0.38101	0.02396	0.02162	0.01905
2	35143288	0.59859	0.09764	0.05126	0.04516	0.03968
2	18988666	0.67915	0.14556	0.04986	0.03548	0.01765
2	7880315	0.73885	0.10678	0.05028	0.02457	0.01678
2	26263166	0.52116	0.24058	0.13117	0.02052	0.01083
2	17350272	0.5097	0.27365	0.06854	0.04954	0.04538
2	843712	0.29071	0.16537	0.12486	0.11527	0.06354
2	32030338	0.85792	0.0794	0.00773	0.00625	0.00476
2	2670213	0.39298	0.29654	0.06759	0.06303	0.03594
2	29638278	0.35059	0.18053	0.15138	0.10112	0.06583
2	13483656	0.80562	0.09361	0.04937	0.01356	0.00471
2	33701513	0.61856	0.13503	0.078	0.05795	0.04883
2	29146766	0.51441	0.24204	0.06953	0.03484	0.03484
2	21773967	0.85046	0.11189	0.00681	0.00323	0.00278
2	19218066	0.62523	0.12961	0.07344	0.04253	0.03269
2	3686035	0.59763	0.19418	0.07946	0.02013	0.01478
2	12503662	0.82718	0.09343	0.02008	0.01687	0.00741
2	25542294	0.33444	0.2863	0.15826	0.06689	0.04169
2	5389978	0.84969	0.05019	0.018	0.01759	0.0082
2	5750428	0.37939	0.31316	0.14188	0.05574	0.01972
2	34960666	0.40888	0.34275	0.15839	0.01975	0.01765
2	7716512	0.5812	0.21773	0.07955	0.02886	0.0173
2	17546913	0.33891	0.17946	0.15563	0.12415	0.07339
2	15548066	0.59257	0.20526	0.10797	0.01762	0.01504
2	14139043	0.84416	0.06282	0.03454	0.02081	0.00868
2	2211492	0.27984	0.20289	0.13163	0.09416	0.08419
2	28229289	0.61134	0.12312	0.04529	0.04086	0.03148
2	21479088	0.77333	0.14067	0.01721	0.00648	0.00617
2	21523075	0.67342	0.20031	0.034	0.02713	0.01006
2	32849589	0.57822	0.28796	0.02318	0.01992	0.01247
2	5586618	0.43313	0.30775	0.08754	0.05702	0.04618
2	3099344	0.38378	0.25661	0.13506	0.06992	0.0331
2	12477607	0.88974	0.05125	0.0079	0.00547	0.00468
2	30195392	0.51633	0.15795	0.13619	0.02828	0.0245
2	26099393	0.59355	0.16028	0.0993	0.04307	0.03959
2	15089347	0.62892	0.13061	0.05039	0.04486	0.04328
2	26811783	0.76033	0.14993	0.02129	0.01802	0.0163
2	13024966	0.77966	0.06334	0.03978	0.03317	0.02169
2	28352460	0.46218	0.25421	0.08913	0.07585	0.0391
2	20659916	0.4933	0.25609	0.09778	0.04391	0.01969
2	3882702	0.49999	0.24807	0.112	0.01774	0.01454
2	1752783	0.51686	0.19598	0.12181	0.04669	0.01864
2	25181905	0.27634	0.23017	0.16043	0.07323	0.05369
2	1883859	0.83875	0.1064	0.01333	0.00978	0.0056
2	33930964	0.53857	0.29313	0.02855	0.02425	0.02401
2	6012629	0.63524	0.16243	0.04903	0.04262	0.03706
2	14991062	0.8794	0.04039	0.01949	0.01746	0.01716
2	33540729	0.72167	0.09342	0.05306	0.02485	0.02426
2	19807961	0.50288	0.10091	0.07899	0.06415	0.03342
2	29690490	0.52191	0.1732	0.09577	0.05891	0.03541
2	20097851	0.35697	0.22925	0.13274	0.04696	0.03239
2	34720513	0.55916	0.18117	0.08871	0.05524	0.05215
2	15154913	0.65768	0.09555	0.06791	0.06106	0.023
2	13876964	0.74911	0.08814	0.06043	0.031	0.01708
2	7370022	0.48401	0.16415	0.13439	0.07636	0.02359
2	15318762	0.7428	0.12275	0.04304	0.02953	0.01416
2	12664559	0.67616	0.11976	0.07357	0.02486	0.01181
2	15187699	0.61624	0.13814	0.06812	0.04194	0.03064
2	15414569	0.79854	0.0616	0.04343	0.0314	0.01917
2	18726649	0.70301	0.166	0.07082	0.01855	0.00743
2	3727837	0.82935	0.08055	0.04857	0.01719	0.00625
2	30916350	0.66156	0.14699	0.11333	0.02003	0.01427
2	25583573	0.45491	0.21546	0.13546	0.04937	0.04075
2	15562027	0.55555	0.21542	0.1169	0.03124	0.01365
2	20233989	0.39214	0.32241	0.22218	0.01761	0.01429
2	10731270	0.65896	0.09857	0.07286	0.05093	0.03845
2	31440647	0.8684	0.07313	0.01193	0.00723	0.00485
2	10993418	0.69473	0.16581	0.06547	0.02218	0.00725
2	19971854	0.42342	0.21125	0.13451	0.11596	0.03442
2	28341549	0.41799	0.2362	0.09169	0.06734	0.03968
2	28027565	0.56122	0.13502	0.06464	0.03445	0.03367
2	4112145	0.38158	0.26785	0.14743	0.03071	0.03027
2	900885	0.52925	0.1975	0.07323	0.06264	0.05139
2	10665752	0.30993	0.16865	0.09372	0.08555	0.07238
2	12402459	0.8408	0.10639	0.00445	0.00394	0.00368
2	16727838	0.47741	0.22081	0.1192	0.08151	0.02884
2	24264479	0.23242	0.14508	0.09123	0.0759	0.06874
2	18595616	0.41497	0.20458	0.17937	0.05577	0.04648
2	5127969	0.74081	0.12321	0.06164	0.02805	0.00501
2	4898594	0.41858	0.26437	0.09395	0.03617	0.03017
2	34988715	0.38857	0.2355	0.1387	0.07366	0.05547
2	22885539	0.74947	0.07464	0.04817	0.04204	0.01925
2	19275740	0.37788	0.14065	0.12519	0.08102	0.06324
2	11026218	0.67377	0.13258	0.06367	0.02736	0.01694
2	1228587	0.5097	0.18562	0.09293	0.0735	0.03331
2	18005804	0.40688	0.24558	0.15262	0.11145	0.02292
2	8142640	0.42715	0.22884	0.13392	0.04506	0.03789
2	18464562	0.47486	0.2433	0.13417	0.04768	0.0368
2	25837365	0.44893	0.12998	0.11565	0.07678	0.07057
2	4341558	0.26395	0.21575	0.19482	0.16352	0.0851
2	20662921	0.7022	0.09204	0.05282	0.04551	0.03148
2	25081140	0.26584	0.13958	0.10449	0.09966	0.07381
2	34815805	0.56923	0.10902	0.09626	0.05881	0.03797
2	19349318	0.63698	0.10688	0.10009	0.04536	0.023
2	10075975	0.50008	0.22788	0.12535	0.05814	0.02625
2	30031695	0.35782	0.14473	0.11958	0.05885	0.04609
2	24825931	0.34132	0.19478	0.07774	0.07419	0.06
2	1654611	0.48781	0.16854	0.10319	0.08523	0.0529
2	16760660	0.57875	0.21597	0.07997	0.03617	0.01661
2	25496206	0.38228	0.21613	0.17555	0.07931	0.0399
2	10501974	0.59855	0.12298	0.08339	0.03456	0.03149
2	16891735	0.53823	0.19859	0.06608	0.04841	0.03535
2	31539032	0.68609	0.15888	0.07217	0.0212	0.00961
2	23641946	0.32742	0.24316	0.14613	0.08722	0.04617
2	13090651	0.66503	0.11178	0.05638	0.05437	0.02393
2	33963869	0.2569	0.21081	0.11367	0.09481	0.06825
2	8994654	0.59973	0.11867	0.05515	0.04751	0.04169
2	22953824	0.65224	0.15347	0.07867	0.03439	0.01797
2	7389028	0.6993	0.17267	0.05374	0.01496	0.01177
2	5947237	0.33979	0.2146	0.14794	0.09288	0.03642
2	966503	0.62134	0.17507	0.0666	0.03702	0.01737
2	20594536	0.50049	0.1338	0.11948	0.08457	0.07936
2	24125415	0.32525	0.13321	0.09179	0.07815	0.05769
2	21613202	0.65085	0.26071	0.0116	0.01145	0.00572
2	11485038	0.72049	0.13525	0.04311	0.02061	0.019
2	24067955	0.4251	0.19709	0.12644	0.04532	0.03242
2	9420662	0.30762	0.20309	0.17642	0.08765	0.05586
2	15065065	0.88667	0.04958	0.02286	0.01071	0.00627
2	24592250	0.28354	0.1218	0.07396	0.0652	0.05906
2	23838587	0.21583	0.13905	0.10552	0.07592	0.06784
2	18530172	0.41975	0.34624	0.12292	0.03549	0.03135
2	868221	0.58775	0.22879	0.09118	0.04773	0.02272
2	12238718	0.9196	0.05122	0.00255	0.00231	0.00212
2	32554879	0.5547	0.24049	0.09839	0.02504	0.01337
2	8991453	0.44912	0.2422	0.11224	0.04002	0.02985
2	35209091	0.44877	0.17913	0.13737	0.0951	0.04321
2	32489348	0.79266	0.13173	0.03053	0.00586	0.00415
2	7519473	0.55419	0.17651	0.09892	0.07962	0.02884
2	23740298	0.34659	0.19315	0.08781	0.07074	0.06146
2	32915340	0.71408	0.24484	0.00764	0.00599	0.00346
2	35307405	0.63691	0.16803	0.06221	0.03932	0.02781
2	32587662	0.52392	0.24752	0.08731	0.04431	0.02193
2	1032080	0.28234	0.19766	0.18363	0.13819	0.05638
2	18857875	0.52999	0.22281	0.14937	0.03792	0.01659
2	34029463	0.47482	0.29589	0.07601	0.04955	0.02451
2	2998168	0.82351	0.09229	0.04475	0.0046	0.00369
2	28819353	0.55374	0.10728	0.08616	0.06523	0.06133
2	49050	0.67535	0.16028	0.06866	0.02022	0.01858
2	15933423	0.66318	0.08414	0.04216	0.04216	0.04216
2	7258015	0.42697	0.26452	0.13725	0.07873	0.03121
2	30162849	0.6316	0.10264	0.05312	0.04649	0.02763
2	12533667	0.93334	0.01376	0.00786	0.00649	0.00532
2	21315492	0.47282	0.16861	0.1404	0.11742	0.02038
2	8713216	0.24935	0.19109	0.14402	0.07682	0.07113
2	6471591	0.68116	0.20542	0.0704	0.00891	0.00677
2	1392554	0.8616	0.05591	0.03091	0.0115	0.00724
2	13352875	0.83784	0.05115	0.02723	0.02375	0.01355
2	311214	0.50856	0.24543	0.0904	0.08029	0.01603
2	35012527	0.71178	0.17117	0.02657	0.01983	0.01191
2	31473584	0.45244	0.2795	0.12866	0.05547	0.04084
2	16564145	0.35894	0.24427	0.14698	0.08355	0.05006
2	20758450	0.29004	0.2092	0.17254	0.06852	0.0289
2	9027507	0.73145	0.10762	0.06104	0.03301	0.015
2	3653558	0.86403	0.04616	0.01607	0.01134	0.00481
2	12697528	0.81942	0.05733	0.03824	0.03317	0.00584
2	15351738	0.84428	0.07789	0.03431	0.0068	0.00411
2	4636605	0.87961	0.03551	0.01714	0.0126	0.00928
2	29474752	0.60919	0.13039	0.07359	0.06852	0.03987
2	7255371	0.31591	0.21179	0.14374	0.1116	0.10651
2	22134725	0.47813	0.28635	0.07996	0.05074	0.03412
2	10829766	0.38272	0.13436	0.12298	0.08195	0.03007
2	18366408	0.62349	0.20008	0.0833	0.02931	0.01547
2	24494025	0.29385	0.09817	0.07231	0.06256	0.0456
2	27181002	0.78902	0.06871	0.04713	0.01811	0.0169
2	27213775	0.81879	0.04815	0.03798	0.01857	0.01254
2	12673016	0.93301	0.0243	0.00692	0.00463	0.00404
2	24690645	0.43162	0.15724	0.0918	0.06685	0.04299
2	28983254	0.64671	0.10917	0.06885	0.04548	0.02595
2	18628567	0.39154	0.24431	0.12298	0.09486	0.05143
2	15284003	0.81296	0.04493	0.04242	0.01788	0.01494
2	4374490	0.39542	0.22424	0.09201	0.06909	0.04535
2	24985566	0.67154	0.22886	0.02413	0.02186	0.01451
2	13028005	0.75767	0.07397	0.06238	0.02157	0.01865
2	5894829	0.48693	0.26493	0.16298	0.02032	0.00847
2	19081136	0.6775	0.12429	0.05448	0.03952	0.01183
2	7094244	0.65456	0.11613	0.06875	0.04249	0.02646
2	32063461	0.62883	0.3077	0.02822	0.01444	0.00627
2	25736529	0.19068	0.1761	0.13765	0.12533	0.08966
2	2637800	0.48345	0.20715	0.10693	0.06737	0.03386
2	5029866	0.56136	0.20139	0.09696	0.04364	0.03702
2	19597991	0.85043	0.06542	0.02795	0.00649	0.00612
2	15579700	0.51856	0.1376	0.1059	0.07211	0.04511
2	12332497	0.67519	0.07307	0.05779	0.05743	0.04355
2	30860977	0.75129	0.13595	0.03605	0.01523	0.0108
2	14934015	0.72869	0.11303	0.06379	0.02936	0.01189
2	34198744	0.33495	0.26885	0.18851	0.11799	0.01685
2	5226495	0.56638	0.22505	0.10037	0.04646	0.02157
2	3096578	0.47701	0.1766	0.1417	0.10005	0.06537
2	4964355	0.44433	0.35312	0.06527	0.0547	0.01309
2	2736132	0.5377	0.27184	0.13208	0.04253	0.003
2	278535	0.50639	0.35846	0.05716	0.02408	0.00511
2	26233516	0.75429	0.08492	0.06447	0.05184	0.00551
2	29736970	0.47523	0.28611	0.12672	0.03281	0.01848
2	25149452	0.47983	0.26898	0.0681	0.03745	0.03392
2	35528706	0.79636	0.05129	0.02592	0.0209	0.02026
2	12140558	0.91337	0.04039	0.00632	0.00412	0.00408
2	32203949	0.57701	0.33288	0.03159	0.00779	0.00706
2	14401552	0.51496	0.12671	0.11753	0.10635	0.03007
2	17973270	0.56336	0.19997	0.06709	0.0495	0.04252
2	11714583	0.72307	0.15043	0.03502	0.00757	0.00729
2	26094922	0.42609	0.22575	0.12157	0.09309	0.05722
2	22855713	0.84976	0.07395	0.02079	0.01842	0.00751
2	5193763	0.49729	0.23888	0.08662	0.07107	0.02804
2	7880740	0.60553	0.17649	0.07604	0.03812	0.02804
2	21938213	0.50641	0.2367	0.05139	0.03733	0.03679
2	21807142	0.80037	0.08946	0.02318	0.01831	0.00994
2	18956327	0.6121	0.18295	0.10029	0.02142	0.0115
2	24854568	0.38152	0.14065	0.1098	0.08406	0.06857
2	27443249	0.38941	0.25192	0.12714	0.05153	0.02308
2	16039987	0.53046	0.32195	0.09611	0.00759	0.00651
2	23183412	0.38818	0.19448	0.09638	0.08101	0.05667
2	25976841	0.50282	0.1213	0.1003	0.09417	0.07517
2	27697793	0.68582	0.27249	0.00896	0.00748	0.00554
2	29848927	0.64909	0.14915	0.04773	0.03643	0.03369
2	25280572	0.39537	0.19776	0.12291	0.07582	0.07032
2	4014141	0.36834	0.25938	0.11778	0.0711	0.0501
2	12992574	0.84087	0.07855	0.02346	0.01673	0.00701
2	23019583	0.64298	0.0738	0.06662	0.046	0.03272
2	13221953	0.78974	0.06166	0.0549	0.02327	0.01745
2	6930498	0.64226	0.19268	0.06774	0.03095	0.02187
2	2244676	0.77357	0.16159	0.01967	0.01509	0.00442
2	32129094	0.69563	0.20939	0.02473	0.00886	0.00886
2	27836487	0.5998	0.21696	0.06033	0.01931	0.01863
2	7356488	0.61227	0.14651	0.04566	0.0212	0.01799
2	10297356	0.3548	0.15203	0.12117	0.07626	0.06253
2	4931658	0.48293	0.28687	0.10972	0.04595	0.03028
2	34422859	0.34193	0.26412	0.23513	0.03832	0.0336
2	30490701	0.3732	0.31091	0.13154	0.08124	0.01634
2	29704272	0.28533	0.24018	0.17455	0.12897	0.08593
2	14565460	0.77522	0.06136	0.03862	0.02729	0.01479
2	18399317	0.4818	0.22399	0.1174	0.10919	0.01813
2	29114454	0.61486	0.13585	0.09293	0.0562	0.02701
2	19546199	0.88311	0.035	0.03346	0.00698	0.00611
2	11190361	0.8363	0.04605	0.04241	0.02619	0.01275
2	13582426	0.79452	0.06533	0.05646	0.01225	0.0092
2	10174555	0.32382	0.2433	0.17512	0.09135	0.0315
2	27134992	0.86049	0.10078	0.00462	0.00372	0.00349
2	33177699	0.67087	0.23957	0.03367	0.00591	0.00389
2	5849191	0.6381	0.1821	0.05105	0.0228	0.02068
2	6111336	0.71654	0.08712	0.04973	0.03571	0.01709
2	2946407	0.85019	0.06501	0.03739	0.00964	0.00456
2	20627565	0.62915	0.15686	0.09261	0.05092	0.02356
2	17154159	0.32119	0.27874	0.08783	0.06031	0.03998
2	32620656	0.70961	0.0955	0.06121	0.01856	0.01612
2	28622962	0.72744	0.19513	0.01747	0.01467	0.00674
2	13058165	0.59697	0.12324	0.09425	0.06967	0.03673
2	20365430	0.36294	0.22647	0.12769	0.0603	0.05464
2	24199288	0.43247	0.1173	0.0681	0.05942	0.05195
2	15908989	0.68229	0.17967	0.09301	0.01052	0.00503
2	8470659	0.745	0.17102	0.03385	0.01357	0.00583
2	15024261	0.84704	0.04579	0.03725	0.02403	0.0098
2	13779082	0.8181	0.0546	0.04503	0.01185	0.00923
2	4505740	0.60069	0.0956	0.08894	0.05596	0.04687
2	33603728	0.46894	0.22218	0.109	0.0378	0.03733
2	442514	0.4936	0.12023	0.09827	0.05936	0.0441
2	409748	0.7366	0.19415	0.02685	0.01065	0.00914
2	27017368	0.77176	0.10369	0.07419	0.01492	0.00481
2	25510044	0.43322	0.14088	0.12872	0.09062	0.08065
2	2343071	0.53916	0.20184	0.112	0.05692	0.03689
