CHR	IN	PC1	PC2	PC3	PC4	PC5
8	26518862	0.65204	0.12533	0.0878	0.06351	0.0165
8	10365233	0.3699	0.20506	0.13033	0.09259	0.05127
8	433203	0.57007	0.18968	0.09898	0.02964	0.01977
8	10188527	0.3011	0.24852	0.19521	0.06787	0.05343
8	26598452	0.41152	0.32299	0.08859	0.04345	0.03818
8	14362938	0.69554	0.14351	0.06626	0.02804	0.0133
8	18114875	0.31655	0.19529	0.14742	0.06392	0.03383
8	3090750	0.27404	0.21101	0.12971	0.11069	0.05139
8	18622785	0.33025	0.19526	0.12732	0.08782	0.06176
8	5744963	0.26674	0.18366	0.13903	0.12577	0.09146
8	11528516	0.39845	0.18655	0.12634	0.07947	0.0505
8	25471301	0.51687	0.27903	0.04823	0.03844	0.03139
8	16378182	0.69819	0.135	0.06831	0.02247	0.01938
8	3123527	0.4359	0.26282	0.12165	0.0418	0.03534
8	6695241	0.36545	0.16651	0.1195	0.11744	0.0838
8	9316682	0.33695	0.1262	0.11118	0.09237	0.083
8	20998475	0.34799	0.27365	0.22885	0.10013	0.01016
8	10250573	0.50502	0.22483	0.0848	0.04752	0.02403
8	26789232	0.50679	0.18932	0.07782	0.04344	0.03439
8	25698102	0.53849	0.29156	0.08268	0.0157	0.01259
8	20457812	0.41792	0.15775	0.09734	0.06014	0.0576
8	25317774	0.82583	0.0773	0.04112	0.03294	0.0083
8	18098518	0.30947	0.20598	0.17803	0.11263	0.0646
8	25975865	0.52844	0.34709	0.03604	0.02557	0.01838
8	25692882	0.60799	0.19827	0.07067	0.03568	0.03115
8	25433274	0.62621	0.23017	0.05639	0.01878	0.01632
8	10643804	0.31202	0.14346	0.12277	0.08304	0.06346
8	27260905	0.35395	0.27391	0.13241	0.03692	0.02855
8	8792414	0.86122	0.0346	0.02727	0.0153	0.00841
8	28206821	0.62342	0.15498	0.0876	0.06869	0.02106
8	19935632	0.6475	0.13278	0.08694	0.04396	0.01263
8	10332518	0.2409	0.21648	0.15748	0.11969	0.09661
8	8298397	0.47223	0.31019	0.05721	0.0312	0.02446
8	14182761	0.56306	0.10497	0.08617	0.07157	0.06514
8	27273579	0.52917	0.30278	0.06362	0.03601	0.01445
8	24281816	0.85921	0.05126	0.0238	0.00869	0.00555
8	18524525	0.36071	0.21239	0.10256	0.09364	0.04435
8	20368636	0.34578	0.19847	0.07786	0.07757	0.06979
8	26940101	0.28546	0.2352	0.11185	0.08665	0.06165
8	10769807	0.25507	0.22853	0.18837	0.06352	0.05598
8	19655029	0.25805	0.20467	0.18479	0.17386	0.04588
8	1747318	0.4904	0.3033	0.06722	0.05217	0.02485
8	5286263	0.28838	0.17402	0.14455	0.10672	0.08134
8	584056	0.34208	0.29157	0.1192	0.0773	0.04641
8	12757369	0.48839	0.12189	0.08526	0.07188	0.05502
8	3533180	0.55261	0.20119	0.11789	0.04277	0.02323
8	7481725	0.28282	0.20604	0.1809	0.0896	0.04496
8	23819723	0.52716	0.15688	0.10375	0.04174	0.03456
8	19345813	0.50983	0.32942	0.03585	0.02295	0.00991
8	25454977	0.35146	0.18693	0.10725	0.08275	0.05631
8	977282	0.53694	0.11724	0.09019	0.05974	0.05502
8	26609387	0.55878	0.14582	0.12958	0.03585	0.02721
8	908353	0.57845	0.21636	0.0806	0.06595	0.01423
8	6236553	0.24928	0.15798	0.1449	0.08569	0.07261
8	23226762	nan	nan	nan	nan	nan
8	25405835	0.60732	0.25134	0.07194	0.02634	0.00878
8	9103756	0.35028	0.25122	0.12183	0.10038	0.05206
8	11544974	0.36215	0.29239	0.09659	0.07926	0.03771
8	354704	0.4814	0.1664	0.12893	0.07469	0.04291
8	26814865	0.47035	0.13531	0.11612	0.08537	0.06119
8	25848213	0.75221	0.09628	0.05027	0.04696	0.02359
8	25635223	0.55025	0.16181	0.08833	0.06897	0.04042
8	10709400	0.27618	0.15228	0.13168	0.09084	0.04435
8	18668612	0.33918	0.19817	0.15488	0.06912	0.05333
8	43418	0.26169	0.18463	0.15889	0.10776	0.09841
8	25388769	0.74392	0.12151	0.07165	0.01652	0.01321
8	4385180	0.89146	0.03335	0.0183	0.00868	0.00691
8	24324509	0.74335	0.10689	0.02652	0.0246	0.01264
8	10119582	0.36015	0.20717	0.19014	0.08756	0.03995
8	23796805	0.57557	0.07967	0.04676	0.03249	0.02722
8	1092000	0.72196	0.15101	0.03053	0.02039	0.01291
8	24013217	0.56181	0.16668	0.06553	0.0545	0.01397
8	18377122	0.4709	0.11732	0.09042	0.06867	0.05921
8	25571739	0.54197	0.17219	0.06781	0.0472	0.02524
8	23403590	0.54529	0.37104	0.04269	0.00782	0.00302
8	10348966	0.26163	0.25659	0.17963	0.09177	0.06663
8	463260	0.46377	0.17295	0.14314	0.09263	0.02997
8	28141997	0.77049	0.1198	0.03914	0.02861	0.01645
8	3615151	0.31088	0.25743	0.199	0.12356	0.04402
8	15722931	0.49167	0.16957	0.11796	0.10166	0.02497
8	7662004	0.38857	0.19594	0.08929	0.06886	0.0552
8	20984222	0.58978	0.21042	0.06768	0.05287	0.02881
8	25078199	0.5447	0.20276	0.15237	0.04569	0.01432
8	15886777	0.36936	0.30504	0.1382	0.04158	0.01935
8	27142586	0.40575	0.18501	0.11204	0.07028	0.04594
8	28144031	0.83631	0.08554	0.01921	0.01506	0.01211
8	3434941	0.63118	0.26609	0.05207	0.00785	0.00687
8	21014974	0.51242	0.21046	0.13658	0.07582	0.01127
8	20359615	0.39622	0.16521	0.11266	0.09219	0.07834
8	24529031	0.74504	0.0631	0.04417	0.03449	0.01852
8	25194912	0.48874	0.21068	0.07173	0.04098	0.0286
8	17162999	0.32304	0.1344	0.09757	0.07994	0.0631
8	2075079	0.55832	0.21435	0.05562	0.04112	0.02672
8	14311618	0.44132	0.12825	0.10752	0.08458	0.04345
8	1059274	0.45134	0.12673	0.08437	0.07965	0.02354
8	1616331	0.49612	0.1491	0.14264	0.05002	0.02853
8	3516877	0.50027	0.32593	0.08744	0.01976	0.01918
8	10987982	0.41404	0.19772	0.11755	0.095	0.03624
8	371155	0.6666	0.15289	0.06446	0.03268	0.01582
8	17197524	0.2898	0.15783	0.09904	0.08333	0.0794
8	5351893	0.43025	0.18677	0.11616	0.09545	0.04224
8	26192342	0.53726	0.13134	0.06866	0.0642	0.05757
8	18655703	0.2342	0.16797	0.16273	0.12282	0.09569
8	11987417	0.81576	0.11869	0.01548	0.01157	0.0115
8	6089178	0.27359	0.15704	0.108	0.07248	0.04974
8	26782171	0.40312	0.14302	0.12975	0.11773	0.0601
8	797148	0.42199	0.16273	0.11235	0.07282	0.04112
8	9644509	0.6497	0.20417	0.05153	0.02007	0.01937
8	22691065	0.73341	0.04558	0.03213	0.03168	0.02588
8	3240357	0.5494	0.23035	0.05262	0.04101	0.02842
8	24354380	0.50565	0.23318	0.0451	0.03425	0.02576
8	20813242	0.55917	0.21703	0.0626	0.05366	0.04375
8	21522914	0.61131	0.24872	0.071	0.01963	0.01669
8	28351156	0.53439	0.37958	0.02589	0.01608	0.00923
8	2058727	0.61848	0.12799	0.07458	0.06233	0.02845
8	12839400	0.5239	0.17199	0.07035	0.05322	0.03952
8	10594793	0.43027	0.14874	0.11052	0.09547	0.06171
8	16460266	0.30597	0.1957	0.10701	0.08753	0.07477
8	2189803	0.38079	0.25393	0.09938	0.07615	0.07464
8	1681902	0.57175	0.17144	0.10117	0.07249	0.02329
8	20425199	0.33093	0.23763	0.15573	0.07986	0.05838
8	25012720	0.56029	0.16569	0.14371	0.05658	0.02161
8	12823025	0.34627	0.20512	0.12657	0.08681	0.05957
8	22948339	0.91481	0.02362	0.00516	0.00447	0.00432
8	26227851	0.33287	0.1959	0.12218	0.10826	0.0636
8	22407669	0.9334	0.01023	0.00902	0.00506	0.00502
8	24750582	0.42752	0.28157	0.11649	0.06419	0.02802
8	27462000	0.32989	0.19194	0.1816	0.08901	0.05825
8	19389739	0.53283	0.20143	0.0801	0.05758	0.02708
8	25258490	0.66243	0.20086	0.03565	0.0235	0.02081
8	20492714	0.45479	0.14232	0.11363	0.08074	0.07673
8	25208009	0.54243	0.23208	0.07388	0.04826	0.04325
8	26950741	0.29409	0.19232	0.14905	0.06823	0.05684
8	2009600	0.72858	0.14766	0.07411	0.0088	0.00388
8	26425346	0.49381	0.16804	0.08638	0.07828	0.02927
8	8775226	0.20208	0.18038	0.12661	0.09677	0.09021
8	8235524	0.73669	0.07163	0.0657	0.03312	0.02479
8	19376645	0.46498	0.12445	0.10335	0.07371	0.03804
8	27961862	0.63726	0.22418	0.06594	0.03949	0.00944
8	15297031	0.29785	0.19719	0.14121	0.10954	0.07372
8	27552264	0.49814	0.22313	0.15187	0.02393	0.02244
8	27881133	0.65652	0.10724	0.07284	0.03846	0.031
8	26978828	0.7108	0.09137	0.04254	0.03386	0.02416
8	7833346	0.26616	0.18981	0.11707	0.09778	0.08635
8	23538195	0.48566	0.45302	0.01106	0.0098	0.0054
8	862741	0.44707	0.28692	0.09227	0.03127	0.02567
8	23587351	0.90786	0.04085	0.00654	0.00599	0.00336
8	3636836	0.41427	0.1696	0.15776	0.07685	0.06639
8	25618970	0.483	0.18771	0.0947	0.04926	0.03586
8	24046108	0.69302	0.09511	0.0428	0.03449	0.02686
8	22653470	0.80763	0.08479	0.03905	0.01757	0.00792
8	20842245	0.39972	0.27441	0.13434	0.05665	0.03043
8	18475552	0.3998	0.2337	0.11082	0.06933	0.05299
8	12841392	0.52797	0.18878	0.08377	0.05459	0.04632
8	3451426	0.35359	0.29516	0.08986	0.0664	0.05515
8	19163684	0.56346	0.11098	0.09881	0.06753	0.03632
8	404007	0.46553	0.26876	0.08019	0.04069	0.03655
8	25411142	0.34752	0.23748	0.12658	0.07624	0.04208
8	21098996	0.38698	0.19809	0.18037	0.07514	0.053
8	2042414	0.32818	0.19499	0.1253	0.09545	0.06712
8	25902173	0.46872	0.17369	0.05775	0.05633	0.0528
8	20982321	0.39091	0.21152	0.14418	0.1208	0.07467
8	14166578	0.60508	0.1393	0.06305	0.04425	0.03347
8	387635	0.70585	0.19034	0.03514	0.01444	0.00923
8	715316	0.59644	0.12545	0.06973	0.05336	0.04196
8	17865822	0.41089	0.30037	0.06868	0.05606	0.04453
8	19212854	0.53006	0.1352	0.08822	0.06571	0.04081
8	9775671	0.48974	0.14221	0.09007	0.06208	0.05532
8	26323512	0.87853	0.03546	0.02467	0.01248	0.0115
8	1075769	0.57084	0.15933	0.09656	0.04944	0.03639
8	3009082	0.93574	0.02666	0.00525	0.00479	0.00475
8	4237885	0.40964	0.24509	0.16721	0.05217	0.03046
8	14395966	0.39911	0.15617	0.14182	0.09184	0.08635
8	21310015	0.42556	0.178	0.1618	0.09326	0.05544
8	18606656	0.29934	0.14084	0.13309	0.09434	0.07952
8	23849537	0.52331	0.08523	0.06725	0.06233	0.03438
8	8497731	0.51281	0.20174	0.11922	0.05321	0.01508
8	19900996	0.72435	0.09356	0.06693	0.03876	0.01466
8	14084677	0.57825	0.14224	0.06536	0.05029	0.04871
8	7498310	0.45825	0.23428	0.14317	0.03895	0.02897
8	12298824	0.5498	0.27134	0.10114	0.02647	0.00545
8	27683401	0.53802	0.28937	0.08842	0.0199	0.01751
8	26808527	0.3077	0.17026	0.09743	0.09502	0.08184
8	2927180	0.74416	0.10539	0.04352	0.02962	0.02246
8	19032656	0.34711	0.21889	0.1657	0.06939	0.05998
8	20556370	0.36695	0.24292	0.15883	0.07535	0.03226
8	24913792	0.44075	0.27272	0.08942	0.08249	0.01846
8	26569301	0.62711	0.17627	0.06856	0.0282	0.02246
8	11151958	0.3199	0.21322	0.14072	0.09895	0.059
8	23063127	0.63892	0.28992	0.01193	0.00635	0.00531
8	3308644	0.61138	0.14454	0.09035	0.07158	0.03097
8	26031102	0.40835	0.14089	0.09863	0.06569	0.05647
8	27421520	0.48957	0.20103	0.10486	0.07212	0.01732
8	22506078	0.94383	0.00653	0.00558	0.00418	0.00382
8	24701535	0.49677	0.18054	0.13171	0.08093	0.03475
8	2140769	0.45847	0.20175	0.09484	0.07828	0.0568
8	3566179	0.41416	0.32838	0.09768	0.07007	0.02611
8	24062564	0.8396	0.03631	0.01788	0.01138	0.00871
8	17202278	0.25271	0.1947	0.11765	0.10983	0.09825
8	6171238	0.75212	0.05853	0.05343	0.04141	0.02517
8	27424279	0.66891	0.16353	0.05829	0.0459	0.01242
8	15624809	0.40267	0.19973	0.10954	0.08453	0.07581
8	764522	0.60985	0.11122	0.0966	0.07585	0.03161
8	21740647	0.41285	0.18025	0.10975	0.0908	0.02044
8	15166063	0.29547	0.22503	0.16249	0.07954	0.07565
8	18496616	0.34983	0.17097	0.10606	0.09172	0.06414
8	27294077	0.52154	0.10453	0.06851	0.05471	0.03912
8	23222883	0.72382	0.16343	0.061	0.02152	0.01841
8	1632885	0.18467	0.17241	0.12805	0.10943	0.09729
8	19725873	0.32148	0.18609	0.12986	0.10276	0.06582
8	16837239	0.35834	0.1601	0.08039	0.08039	0.07987
8	10758777	0.37159	0.13604	0.13377	0.12131	0.06349
8	8579706	0.66122	0.11367	0.04752	0.03253	0.02844
8	9071227	0.41471	0.16844	0.14032	0.09936	0.05883
8	4270716	0.34391	0.18514	0.10216	0.09397	0.04101
8	441450	0.40028	0.14245	0.10701	0.09742	0.06777
8	20720254	0.35794	0.30108	0.07746	0.04848	0.04429
8	16345727	0.77364	0.06234	0.05846	0.04338	0.01703
8	21809870	0.47161	0.29037	0.0849	0.05891	0.02998
8	24719808	0.78	0.09838	0.05904	0.03403	0.01452
8	2402946	0.48348	0.2215	0.11227	0.08638	0.02268
8	20875030	0.42529	0.19681	0.16899	0.04292	0.03541
8	20099521	0.24973	0.21942	0.15241	0.09597	0.08668
8	27118129	0.23373	0.17525	0.12729	0.11622	0.08258
8	6285079	0.23758	0.15382	0.12381	0.09828	0.08724
8	5448375	0.4823	0.16502	0.12927	0.06567	0.05198
8	20654735	0.28187	0.17897	0.13213	0.07866	0.04833
8	27563945	0.55084	0.2405	0.06504	0.05043	0.03131
8	23753155	0.78152	0.05039	0.02245	0.01898	0.01353
8	19196564	0.60357	0.0904	0.08349	0.07894	0.06394
8	556142	0.24124	0.22768	0.12764	0.1095	0.08995
8	25954073	0.46489	0.40267	0.02842	0.01803	0.01562
8	19411396	0.46447	0.18212	0.04825	0.03848	0.03601
8	25910383	0.7695	0.14478	0.01867	0.01721	0.01003
8	22162077	0.63281	0.3101	0.0154	0.00623	0.00596
8	1600160	0.46381	0.15545	0.13106	0.07258	0.0468
8	11643553	0.4136	0.16428	0.11864	0.08789	0.05861
8	26520226	0.53231	0.24277	0.08184	0.05417	0.01542
8	4532899	0.41331	0.19251	0.13712	0.10316	0.05244
8	11880042	0.56999	0.24458	0.1112	0.01129	0.00898
8	22014630	0.83842	0.10323	0.01781	0.0119	0.00577
8	18573991	0.33907	0.23637	0.11256	0.09191	0.08177
8	15493802	0.40187	0.19803	0.1687	0.13426	0.03261
8	18033323	0.20638	0.17446	0.15059	0.12713	0.10109
8	17443501	0.5197	0.25011	0.06512	0.05049	0.04311
8	2255534	0.76257	0.08623	0.05484	0.03135	0.02713
8	7596720	0.39021	0.16694	0.09411	0.071	0.06162
8	8055474	0.52115	0.29597	0.04103	0.04043	0.03981
8	3746483	0.32314	0.25373	0.17266	0.16862	0.0287
8	18231151	0.23177	0.20325	0.15376	0.07962	0.05845
8	25651893	0.35578	0.27792	0.12787	0.05812	0.05398
8	9415351	0.61769	0.13158	0.08182	0.04767	0.04175
8	27817872	0.49248	0.14987	0.1049	0.0739	0.05202
8	12430009	0.42663	0.16098	0.13362	0.08887	0.08656
8	21084816	0.70719	0.17738	0.02834	0.01718	0.01466
8	26225339	0.38022	0.29988	0.09535	0.07086	0.05205
8	27300298	0.36968	0.25512	0.12724	0.05276	0.03835
8	4201589	0.42747	0.15682	0.11653	0.07817	0.03687
8	13707970	0.58812	0.08727	0.07744	0.03254	0.03029
8	19098307	0.34253	0.15226	0.12506	0.08078	0.07656
8	22194885	0.52463	0.35289	0.02626	0.01573	0.0136
8	27536070	0.51217	0.21065	0.10504	0.05597	0.03233
8	27126471	0.63705	0.13106	0.04881	0.04497	0.03066
8	25057958	0.40351	0.24556	0.139	0.07511	0.01793
8	27486921	0.55965	0.12968	0.07006	0.06253	0.05978
8	27699916	0.48396	0.23285	0.10712	0.06593	0.03228
8	23341773	0.77809	0.18437	0.02044	0.00639	0.00215
8	27814907	0.46354	0.17083	0.09946	0.08019	0.05551
8	17885904	0.31394	0.23657	0.12166	0.07754	0.05881
8	26534466	0.66867	0.1414	0.07765	0.02337	0.02114
8	10693333	0.53616	0.08652	0.07066	0.05974	0.04793
8	15968983	0.56447	0.18227	0.05115	0.0386	0.03787
8	22342361	0.95532	0.00618	0.00469	0.00367	0.00293
8	15313626	0.30759	0.22951	0.12528	0.09555	0.07116
8	20361679	0.3833	0.1771	0.13062	0.08513	0.06959
8	11102941	0.44056	0.2382	0.14165	0.04482	0.04188
8	5843678	0.41462	0.15356	0.10795	0.10003	0.07694
8	13839071	0.3049	0.20335	0.16288	0.12509	0.06546
8	15395552	0.49211	0.17348	0.15559	0.10037	0.02
8	17181409	0.25535	0.20456	0.10851	0.07735	0.06765
8	22369623	0.88148	0.0927	0.00679	0.00535	0.00406
8	20130531	0.46656	0.2704	0.11334	0.052	0.03404
8	5860069	0.43695	0.15169	0.10332	0.07823	0.06964
8	8448742	0.46861	0.11649	0.09439	0.06883	0.05302
8	7514855	0.50326	0.20692	0.1289	0.04318	0.01504
8	15854313	0.34104	0.19743	0.13556	0.089	0.03652
8	26946284	0.35607	0.10152	0.09256	0.07452	0.05337
8	11315949	0.43157	0.12601	0.11875	0.08882	0.07095
8	21506799	0.57934	0.25643	0.04629	0.02816	0.01221
8	26793280	0.85549	0.0482	0.0258	0.02101	0.01284
8	20851441	0.37699	0.26939	0.19516	0.04854	0.03598
8	22719218	0.92694	0.02165	0.01071	0.00621	0.00326
8	14969587	0.48189	0.17123	0.10919	0.0669	0.04516
8	20358682	0.42721	0.15152	0.12521	0.10458	0.07425
8	5446782	0.33361	0.30464	0.08844	0.07044	0.05007
8	17230582	0.66006	0.05639	0.05326	0.0442	0.03342
8	22833911	0.95222	0.00761	0.00528	0.00515	0.00363
8	19278586	0.45825	0.18465	0.16502	0.06993	0.0281
8	24242939	0.83712	0.04126	0.02295	0.01842	0.00744
8	3762940	0.81142	0.08095	0.03552	0.03538	0.00972
8	8874750	0.32627	0.2092	0.18716	0.10267	0.07455
8	18295553	0.63589	0.14331	0.07671	0.03919	0.01816
8	4614914	0.3863	0.17437	0.14109	0.10502	0.05354
8	13871875	0.26592	0.22887	0.11309	0.0683	0.05343
8	5188357	0.31195	0.18442	0.14066	0.1104	0.07711
8	7273601	0.41688	0.1875	0.08187	0.05917	0.03908
8	22096651	0.8921	0.03866	0.01394	0.01264	0.00877
8	26798860	0.36103	0.24022	0.11677	0.06642	0.04419
8	12364557	0.4481	0.21177	0.12395	0.07766	0.04804
8	22457103	0.52641	0.13119	0.05275	0.05253	0.02638
8	18584024	0.23326	0.14775	0.12856	0.1154	0.10977
8	15084306	0.40024	0.1869	0.12285	0.10337	0.05001
8	2976533	0.53474	0.20683	0.12086	0.03545	0.02739
8	4074262	0.68799	0.22725	0.04245	0.01302	0.00533
8	4631319	0.53708	0.15245	0.08855	0.06681	0.05388
8	25717529	0.41757	0.30657	0.17472	0.02445	0.02241
8	21066270	0.45516	0.2229	0.1603	0.08381	0.00978
8	20286112	0.79025	0.08123	0.03545	0.02273	0.01351
8	2386716	0.69274	0.13908	0.08085	0.0409	0.01446
8	25612762	0.45159	0.26713	0.09143	0.03855	0.03461
8	11279493	0.38197	0.26607	0.12599	0.06579	0.0602
8	10971937	0.42862	0.20042	0.10676	0.07162	0.0684
8	23669538	0.83068	0.08786	0.01579	0.00477	0.0042
8	21150854	0.59723	0.1416	0.07921	0.03953	0.03482
8	19360551	0.3318	0.24726	0.13143	0.07104	0.06264
8	7973673	0.44014	0.13689	0.11544	0.06905	0.03894
8	27781930	0.40248	0.24185	0.2122	0.06115	0.02234
8	748331	0.64861	0.10976	0.07669	0.05784	0.03081
8	6613804	0.46692	0.19449	0.10404	0.06524	0.03937
8	10118962	0.26964	0.23908	0.18165	0.11782	0.05441
8	21588783	0.48418	0.26715	0.09238	0.06402	0.01404
8	9333553	0.63667	0.09679	0.06459	0.05593	0.03713
8	14347058	0.50887	0.19634	0.07517	0.0672	0.05432
8	5466934	0.43014	0.23096	0.16116	0.04804	0.02715
8	9235255	0.2913	0.19184	0.15698	0.11462	0.0537
8	22862155	0.96815	0.00383	0.00356	0.00287	0.00254
8	28357087	0.53169	0.33003	0.06595	0.01739	0.01587
8	14314300	0.47327	0.19913	0.09426	0.05512	0.03991
8	18115389	0.2901	0.19255	0.17581	0.0922	0.03513
8	10365759	0.44902	0.21485	0.10182	0.05473	0.03364
8	3042114	0.34831	0.21571	0.20498	0.10132	0.04618
8	15575875	0.34249	0.22324	0.15405	0.13475	0.03325
8	11856708	0.37191	0.21369	0.16723	0.08984	0.05797
8	21272495	0.61746	0.11609	0.07535	0.04012	0.03404
8	10742598	0.41344	0.18561	0.16754	0.06604	0.05267
8	3445217	0.76738	0.08893	0.06504	0.01843	0.01461
8	26051763	0.51791	0.15716	0.11751	0.07602	0.02734
8	23944332	0.44578	0.30195	0.07048	0.06705	0.02851
8	240459	0.43345	0.25797	0.09948	0.04599	0.0343
8	25527357	0.26817	0.16256	0.12898	0.1009	0.06046
8	27470	0.37244	0.23558	0.14344	0.08356	0.04178
8	25198795	0.63502	0.14407	0.10028	0.05152	0.0106
8	6187856	0.18307	0.1566	0.12993	0.11649	0.08993
8	17318240	0.41937	0.20641	0.14543	0.06174	0.03995
8	20689379	0.5313	0.15988	0.11394	0.04953	0.03806
8	27886926	0.61091	0.14142	0.12287	0.02934	0.02683
8	12806997	0.36743	0.13841	0.12181	0.09634	0.04297
8	6302550	0.70561	0.14286	0.08646	0.02171	0.02171
8	4305923	0.51594	0.19361	0.12807	0.05874	0.02443
8	10955608	0.37554	0.22307	0.11016	0.07609	0.06016
8	8514393	0.34875	0.24916	0.14291	0.09565	0.05444
8	15805275	0.69108	0.07365	0.05453	0.03116	0.02594
8	15936348	0.46418	0.16893	0.15237	0.02169	0.02154
8	10169181	0.39144	0.23778	0.15332	0.04833	0.04142
8	19478692	0.49605	0.1412	0.11133	0.03976	0.03425
8	22686561	0.87285	0.01496	0.01299	0.01094	0.00886
8	22358882	0.76176	0.18116	0.01607	0.00726	0.00478
8	16362339	0.79983	0.03948	0.02968	0.02353	0.02317
8	7990116	0.35893	0.15788	0.11644	0.08326	0.07862
8	23818726	0.5024	0.21995	0.09799	0.06863	0.02383
8	27110246	0.62853	0.16391	0.03906	0.03457	0.02501
8	20786023	0.52534	0.26292	0.07787	0.03372	0.01404
8	22473576	0.92307	0.02376	0.02116	0.0088	0.00522
8	18082666	0.31487	0.20727	0.16532	0.09777	0.05432
8	24898411	0.54651	0.21434	0.07917	0.04453	0.02718
8	19629885	0.30631	0.20607	0.1417	0.13444	0.06476
8	10906480	0.45354	0.30543	0.07594	0.06518	0.02385
8	21631464	0.76828	0.1337	0.0331	0.01369	0.00541
8	27505211	0.34968	0.26655	0.18131	0.04672	0.03373
8	19883838	0.6774	0.10167	0.05502	0.0486	0.02855
8	21303785	0.46598	0.22267	0.10621	0.06396	0.04125
8	15596692	0.39981	0.22342	0.10401	0.08056	0.05544
8	8629117	0.35765	0.20844	0.12739	0.08384	0.07293
8	11840383	0.61964	0.17155	0.1161	0.02557	0.01311
8	20992491	0.35695	0.282	0.10992	0.04778	0.02299
8	21165780	0.51514	0.17071	0.11775	0.06219	0.03419
8	26096324	0.42888	0.19777	0.15201	0.09153	0.0434
8	10446657	0.38716	0.192	0.14185	0.12133	0.0374
8	27540631	0.63659	0.08535	0.06968	0.05577	0.03876
8	14609294	0.50117	0.11334	0.08452	0.07317	0.05585
8	17853328	0.48607	0.23165	0.11321	0.07608	0.02992
8	8268689	0.89886	0.03906	0.02885	0.00786	0.00538
8	21851026	0.68517	0.24916	0.01824	0.00739	0.00349
8	13626260	0.33475	0.27218	0.06798	0.06595	0.06111
8	18246549	0.6184	0.10391	0.05359	0.05031	0.03883
8	5729175	0.51911	0.07336	0.0709	0.05799	0.04833
8	21621658	0.56798	0.16549	0.0948	0.06441	0.02899
8	25227759	0.43672	0.22282	0.20118	0.03148	0.02387
8	23723162	0.72497	0.15446	0.01604	0.01405	0.00938
8	2239390	0.2967	0.18942	0.13563	0.10861	0.07197
8	25490807	0.47677	0.16427	0.10994	0.08506	0.02799
8	5106596	0.30219	0.18807	0.12753	0.08229	0.05949
8	27929510	0.62205	0.1716	0.05953	0.05727	0.03979
8	14543783	0.28872	0.15879	0.13813	0.10058	0.08525
8	16673704	0.69844	0.11077	0.04785	0.04774	0.03183
8	21703596	0.5205	0.14079	0.13039	0.07172	0.0617
8	27159469	0.35429	0.17367	0.11834	0.07429	0.06163
8	13740974	0.49959	0.13916	0.11569	0.07596	0.05492
8	4141211	0.78787	0.07642	0.03351	0.02754	0.01449
8	10709941	0.2778	0.19611	0.16838	0.07102	0.04854
8	18095128	0.34575	0.23676	0.12221	0.10434	0.06039
8	14789560	0.60626	0.13631	0.09447	0.03293	0.02376
8	15477689	0.31005	0.28357	0.19542	0.07805	0.06775
8	25684922	0.38569	0.24757	0.10376	0.06781	0.05871
8	26885279	0.47792	0.1756	0.10174	0.05894	0.05468
8	10578877	0.40991	0.19033	0.10774	0.07952	0.05209
8	26031982	0.67443	0.15272	0.05891	0.02225	0.01909
8	28225680	0.81705	0.08336	0.02532	0.01085	0.00673
8	5565377	0.78976	0.06246	0.02573	0.0225	0.01563
8	535491	0.40767	0.20922	0.10462	0.0723	0.05928
8	22277060	0.96417	0.00561	0.00448	0.00378	0.00308
8	26429180	0.46968	0.14076	0.11265	0.07596	0.03263
8	17689543	0.32393	0.27179	0.10408	0.05542	0.04769
8	19344331	0.45895	0.25402	0.08724	0.03847	0.03221
8	13364172	0.32787	0.15481	0.13438	0.07774	0.0448
8	11807693	0.35503	0.29855	0.14093	0.07847	0.01899
8	3271630	0.5521	0.13294	0.04226	0.03091	0.02963
8	17558481	0.52569	0.14883	0.09496	0.04784	0.04191
8	21326802	0.52888	0.17419	0.08555	0.05827	0.05354
8	26752555	0.37696	0.24072	0.12208	0.09941	0.05605
8	5811156	0.72254	0.09506	0.03456	0.0324	0.01845
8	21169388	0.54291	0.14731	0.09461	0.08177	0.04127
8	945110	0.6736	0.18643	0.03128	0.02228	0.02098
8	4549591	0.42473	0.16222	0.12349	0.10177	0.07998
8	15952856	0.40825	0.25252	0.03961	0.03918	0.03316
8	20937892	0.41325	0.26528	0.07497	0.07428	0.04459
8	25340890	0.43234	0.22334	0.15858	0.1098	0.02245
8	5771770	0.19081	0.17364	0.13621	0.10816	0.10418
8	15002590	0.42046	0.29506	0.06651	0.06097	0.02857
8	25593680	0.37459	0.26943	0.1201	0.0852	0.04693
8	13773794	0.48567	0.14878	0.11242	0.06042	0.04202
8	10316771	0.43449	0.19427	0.11711	0.07421	0.04415
8	19000222	0.74388	0.09295	0.05178	0.03433	0.01382
8	18656232	0.28999	0.15329	0.13904	0.10352	0.10081
8	25448956	0.60224	0.15698	0.1469	0.02384	0.0191
8	21441514	0.46105	0.21849	0.09107	0.05322	0.04448
8	9923565	0.26105	0.24961	0.19747	0.10086	0.04307
